1.1200000e+00		9.5937177e-01		8.0366111e-01		1.9076873e-04
1.1400000e+00		9.5171278e-01		7.9704693e-01		2.0047473e-04
1.1600000e+00		9.4394589e-01		7.9034751e-01		2.1044566e-04
1.1800000e+00		9.3607324e-01		7.8356442e-01		2.2068068e-04
1.2000000e+00		9.2809695e-01		7.7669924e-01		2.3117870e-04
1.2200000e+00		9.2001916e-01		7.6975357e-01		2.4193838e-04
1.2400000e+00		9.1184202e-01		7.6272903e-01		2.5295814e-04
1.2600000e+00		9.0356767e-01		7.5562726e-01		2.6423616e-04
1.2800000e+00		8.9519827e-01		7.4844989e-01		2.7577035e-04
1.3000000e+00		8.8673598e-01		7.4119860e-01		2.8755841e-04
1.3200000e+00		8.7818298e-01		7.3387508e-01		2.9959777e-04
1.3400000e+00		8.6954144e-01		7.2648100e-01		3.1188562e-04
1.3600000e+00		8.6081354e-01		7.1901809e-01		3.2441890e-04
1.3800000e+00		8.5200149e-01		7.1148807e-01		3.3719431e-04
1.4000000e+00		8.4310748e-01		7.0389266e-01		3.5020832e-04
1.4200000e+00		8.3413372e-01		6.9623364e-01		3.6345713e-04
1.4400000e+00		8.2508242e-01		6.8851274e-01		3.7693672e-04
1.4600000e+00		8.1595583e-01		6.8073176e-01		3.9064281e-04
1.4800000e+00		8.0675615e-01		6.7289246e-01		4.0457089e-04
1.5000000e+00		7.9748564e-01		6.6499666e-01		4.1871621e-04
1.5200000e+00		7.8814654e-01		6.5704615e-01		4.3307380e-04
1.5400000e+00		7.7874111e-01		6.4904275e-01		4.4763842e-04
1.5600000e+00		7.6927159e-01		6.4098828e-01		4.6240463e-04
1.5800000e+00		7.5974026e-01		6.3288459e-01		4.7736673e-04
1.6000000e+00		7.5014938e-01		6.2473350e-01		4.9251883e-04
1.6200000e+00		7.4050124e-01		6.1653688e-01		5.0785477e-04
1.6400000e+00		7.3079811e-01		6.0829657e-01		5.2336819e-04
1.6600000e+00		7.2104228e-01		6.0001445e-01		5.3905251e-04
1.6800000e+00		7.1123604e-01		5.9169238e-01		5.5490093e-04
1.7000000e+00		7.0138168e-01		5.8333224e-01		5.7090643e-04
1.7200000e+00		6.9148149e-01		5.7493591e-01		5.8706177e-04
1.7400000e+00		6.8153778e-01		5.6650528e-01		6.0335952e-04
1.7600000e+00		6.7155285e-01		5.5804223e-01		6.1979204e-04
1.7800000e+00		6.6152900e-01		5.4954866e-01		6.3635148e-04
1.8000000e+00		6.5146853e-01		5.4102646e-01		6.5302978e-04
1.8200000e+00		6.4137376e-01		5.3247754e-01		6.6981872e-04
1.8400000e+00		6.3124698e-01		5.2390380e-01		6.8670987e-04
1.8600000e+00		6.2109050e-01		5.1530714e-01		7.0369461e-04
1.8800000e+00		6.1090663e-01		5.0668947e-01		7.2076413e-04
1.9000000e+00		6.0069768e-01		4.9805268e-01		7.3790947e-04
1.9200000e+00		5.9046593e-01		4.8939868e-01		7.5512148e-04
1.9400000e+00		5.8021369e-01		4.8072939e-01		7.7239085e-04
1.9600000e+00		5.6994327e-01		4.7204669e-01		7.8970808e-04
1.9800000e+00		5.5965694e-01		4.6335250e-01		8.0706354e-04
2.0000000e+00		5.4935701e-01		4.5464871e-01		8.2444744e-04
2.0200000e+00		5.3904576e-01		4.4593722e-01		8.4184984e-04
2.0400000e+00		5.2872546e-01		4.3721993e-01		8.5926064e-04
2.0600000e+00		5.1839840e-01		4.2849871e-01		8.7666963e-04
2.0800000e+00		5.0806683e-01		4.1977547e-01		8.9406645e-04
2.1000000e+00		4.9773303e-01		4.1105208e-01		9.1144062e-04
2.1200000e+00		4.8739924e-01		4.0233042e-01		9.2878152e-04
2.1400000e+00		4.7706772e-01		3.9361235e-01		9.4607844e-04
2.1600000e+00		4.6674070e-01		3.8489975e-01		9.6332055e-04
2.1800000e+00		4.5642042e-01		3.7619447e-01		9.8049691e-04
2.2000000e+00		4.4610909e-01		3.6749837e-01		9.9759649e-04
2.2200000e+00		4.3580892e-01		3.5881328e-01		1.0146082e-03
2.2400000e+00		4.2552212e-01		3.5014104e-01		1.0315207e-03
2.2600000e+00		4.1525087e-01		3.4148348e-01		1.0483228e-03
2.2800000e+00		4.0499736e-01		3.3284242e-01		1.0650032e-03
2.3000000e+00		3.9476374e-01		3.2421966e-01		1.0815504e-03
2.3200000e+00		3.8455217e-01		3.1561700e-01		1.0979529e-03
2.3400000e+00		3.7436479e-01		3.0703624e-01		1.1141991e-03
2.3600000e+00		3.6420373e-01		2.9847914e-01		1.1302775e-03
2.3800000e+00		3.5407110e-01		2.8994747e-01		1.1461764e-03
2.4000000e+00		3.4396899e-01		2.8144299e-01		1.1618843e-03
2.4200000e+00		3.3389950e-01		2.7296744e-01		1.1773893e-03
2.4400000e+00		3.2386468e-01		2.6452254e-01		1.1926798e-03
2.4600000e+00		3.1386658e-01		2.5611001e-01		1.2077440e-03
2.4800000e+00		3.0390724e-01		2.4773156e-01		1.2225703e-03
2.5000000e+00		2.9398868e-01		2.3938886e-01		1.2371468e-03
2.5200000e+00		2.8411289e-01		2.3108359e-01		1.2514620e-03
2.5400000e+00		2.7428186e-01		2.2281741e-01		1.2655040e-03
2.5600000e+00		2.6449754e-01		2.1459197e-01		1.2792612e-03
2.5800000e+00		2.5476188e-01		2.0640888e-01		1.2927219e-03
2.6000000e+00		2.4507681e-01		1.9826976e-01		1.3058746e-03
2.6200000e+00		2.3544421e-01		1.9017620e-01		1.3187076e-03
2.6400000e+00		2.2586599e-01		1.8212978e-01		1.3312094e-03
2.6600000e+00		2.1634399e-01		1.7413205e-01		1.3433686e-03
2.6800000e+00		2.0688005e-01		1.6618457e-01		1.3551737e-03
2.7000000e+00		1.9747601e-01		1.5828884e-01		1.3666135e-03
2.7200000e+00		1.8813364e-01		1.5044639e-01		1.3776767e-03
2.7400000e+00		1.7885473e-01		1.4265868e-01		1.3883521e-03
2.7600000e+00		1.6964102e-01		1.3492719e-01		1.3986287e-03
2.7800000e+00		1.6049424e-01		1.2725336e-01		1.4084955e-03
2.8000000e+00		1.5141609e-01		1.1963863e-01		1.4179416e-03
2.8200000e+00		1.4240825e-01		1.1208438e-01		1.4269563e-03
2.8400000e+00		1.3347237e-01		1.0459203e-01		1.4355290e-03
2.8600000e+00		1.2461008e-01		9.7162911e-02		1.4436492e-03
2.8800000e+00		1.1582298e-01		8.9798385e-02		1.4513066e-03
2.9000000e+00		1.0711265e-01		8.2499769e-02		1.4584909e-03
2.9200000e+00		9.8480643e-02		7.5268360e-02		1.4651920e-03
2.9400000e+00		8.9928473e-02		6.8105437e-02		1.4714002e-03
2.9600000e+00		8.1457641e-02		6.1012253e-02		1.4771056e-03
2.9800000e+00		7.3069616e-02		5.3990039e-02		1.4822986e-03
3.0000000e+00		6.4765841e-02		4.7040003e-02		1.4869699e-03
3.0200000e+00		5.6547728e-02		4.0163329e-02		1.4911104e-03
3.0400000e+00		4.8416664e-02		3.3361180e-02		1.4947108e-03
3.0600000e+00		4.0374005e-02		2.6634690e-02		1.4977625e-03
3.0800000e+00		3.2421079e-02		1.9984973e-02		1.5002569e-03
3.1000000e+00		2.4559187e-02		1.3413117e-02		1.5021855e-03
3.1200000e+00		1.6789597e-02		6.9201845e-03		1.5035401e-03
3.1400000e+00		9.1135495e-03		5.0721430e-04		1.5043128e-03
3.1600000e+00		1.5322554e-03		-5.8247807e-03		1.5044959e-03
3.1800000e+00		-5.9531053e-03		-1.2074813e-02		1.5040818e-03
3.2000000e+00		-1.3341383e-02		-1.8241920e-02		1.5030633e-03
3.2200000e+00		-2.0631458e-02		-2.4325166e-02		1.5014333e-03
3.2400000e+00		-2.7822241e-02		-3.0323640e-02		1.4991852e-03
3.2600000e+00		-3.4912676e-02		-3.6236459e-02		1.4963124e-03
3.2800000e+00		-4.1901737e-02		-4.2062764e-02		1.4928087e-03
3.3000000e+00		-4.8788427e-02		-4.7801725e-02		1.4886681e-03
3.3200000e+00		-5.5571783e-02		-5.3452538e-02		1.4838849e-03
3.3400000e+00		-6.2250875e-02		-5.9014423e-02		1.4784537e-03
3.3600000e+00		-6.8824802e-02		-6.4486631e-02		1.4723694e-03
3.3800000e+00		-7.5292696e-02		-6.9868438e-02		1.4656271e-03
3.4000000e+00		-8.1653721e-02		-7.5159148e-02		1.4582222e-03
3.4200000e+00		-8.7907075e-02		-8.0358091e-02		1.4501506e-03
3.4400000e+00		-9.4051985e-02		-8.5464626e-02		1.4414083e-03
3.4600000e+00		-1.0008772e-01		-9.0478138e-02		1.4319916e-03
3.4800000e+00		-1.0601356e-01		-9.5398043e-02		1.4218972e-03
3.5000000e+00		-1.1182884e-01		-1.0022378e-01		1.4111222e-03
3.5200000e+00		-1.1753292e-01		-1.0495482e-01		1.3996637e-03
3.5400000e+00		-1.2312520e-01		-1.0959065e-01		1.3875195e-03
3.5600000e+00		-1.2860509e-01		-1.1413082e-01		1.3746875e-03
3.5800000e+00		-1.3397206e-01		-1.1857485e-01		1.3611661e-03
3.6000000e+00		-1.3922559e-01		-1.2292235e-01		1.3469537e-03
3.6200000e+00		-1.4436522e-01		-1.2717290e-01		1.3320495e-03
3.6400000e+00		-1.4939049e-01		-1.3132617e-01		1.3164527e-03
3.6600000e+00		-1.5430101e-01		-1.3538180e-01		1.3001629e-03
3.6800000e+00		-1.5909639e-01		-1.3933949e-01		1.2831802e-03
3.7000000e+00		-1.6377629e-01		-1.4319896e-01		1.2655048e-03
3.7200000e+00		-1.6834040e-01		-1.4695996e-01		1.2471376e-03
3.7400000e+00		-1.7278844e-01		-1.5062227e-01		1.2280795e-03
3.7600000e+00		-1.7712017e-01		-1.5418569e-01		1.2083319e-03
3.7800000e+00		-1.8133538e-01		-1.5765006e-01		1.1878966e-03
3.8000000e+00		-1.8543388e-01		-1.6101523e-01		1.1667758e-03
3.8200000e+00		-1.8941554e-01		-1.6428111e-01		1.1449718e-03
3.8400000e+00		-1.9328024e-01		-1.6744759e-01		1.1224876e-03
3.8600000e+00		-1.9702790e-01		-1.7051463e-01		1.0993264e-03
3.8800000e+00		-2.0065847e-01		-1.7348220e-01		1.0754917e-03
3.9000000e+00		-2.0417193e-01		-1.7635030e-01		1.0509874e-03
3.9200000e+00		-2.0756831e-01		-1.7911895e-01		1.0258178e-03
3.9400000e+00		-2.1084765e-01		-1.8178822e-01		9.9998773e-04
3.9600000e+00		-2.1401004e-01		-1.8435817e-01		9.7350205e-04
3.9800000e+00		-2.1705558e-01		-1.8682893e-01		9.4636622e-04
4.0000000e+00		-2.1998442e-01		-1.8920062e-01		9.1858598e-04
4.0200000e+00		-2.2279674e-01		-1.9147342e-01		8.9016746e-04
4.0400000e+00		-2.2549275e-01		-1.9364750e-01		8.6111716e-04
4.0600000e+00		-2.2807268e-01		-1.9572309e-01		8.3144194e-04
4.0800000e+00		-2.3053680e-01		-1.9770043e-01		8.0114900e-04
4.1000000e+00		-2.3288542e-01		-1.9957978e-01		7.7024592e-04
4.1200000e+00		-2.3511887e-01		-2.0136145e-01		7.3874066e-04
4.1400000e+00		-2.3723751e-01		-2.0304575e-01		7.0664150e-04
4.1600000e+00		-2.3924173e-01		-2.0463303e-01		6.7395710e-04
4.1800000e+00		-2.4113196e-01		-2.0612366e-01		6.4069648e-04
4.2000000e+00		-2.4290864e-01		-2.0751804e-01		6.0686901e-04
4.2200000e+00		-2.4457226e-01		-2.0881659e-01		5.7248439e-04
4.2400000e+00		-2.4612332e-01		-2.1001977e-01		5.3755269e-04
4.2600000e+00		-2.4756238e-01		-2.1112803e-01		5.0208433e-04
4.2800000e+00		-2.4888999e-01		-2.1214188e-01		4.6609006e-04
4.3000000e+00		-2.5010676e-01		-2.1306185e-01		4.2958098e-04
4.3200000e+00		-2.5121331e-01		-2.1388846e-01		3.9256851e-04
4.3400000e+00		-2.5221029e-01		-2.1462230e-01		3.5506442e-04
4.3600000e+00		-2.5309838e-01		-2.1526396e-01		3.1708081e-04
4.3800000e+00		-2.5387829e-01		-2.1581404e-01		2.7863011e-04
4.4000000e+00		-2.5455076e-01		-2.1627320e-01		2.3972504e-04
4.4200000e+00		-2.5511654e-01		-2.1664208e-01		2.0037869e-04
4.4400000e+00		-2.5557643e-01		-2.1692138e-01		1.6060441e-04
4.4600000e+00		-2.5593123e-01		-2.1711180e-01		1.2041591e-04
4.4800000e+00		-2.5618179e-01		-2.1721406e-01		7.9827158e-05
4.5000000e+00		-2.5632897e-01		-2.1722892e-01		3.8852457e-05
4.5200000e+00		-2.5637365e-01		-2.1715714e-01		-2.4936130e-06
4.5400000e+00		-2.5631676e-01		-2.1699951e-01		-4.4196177e-05
4.5600000e+00		-2.5615923e-01		-2.1675685e-01		-8.6240078e-05
4.5800000e+00		-2.5590202e-01		-2.1642999e-01		-1.2860988e-04
4.6000000e+00		-2.5554611e-01		-2.1601978e-01		-1.7128987e-04
4.6200000e+00		-2.5509252e-01		-2.1552709e-01		-2.1426407e-04
4.6400000e+00		-2.5454227e-01		-2.1495282e-01		-2.5751625e-04
4.6600000e+00		-2.5389642e-01		-2.1429786e-01		-3.0102992e-04
4.6800000e+00		-2.5315603e-01		-2.1356315e-01		-3.4478833e-04
4.7000000e+00		-2.5232221e-01		-2.1274963e-01		-3.8877450e-04
4.7200000e+00		-2.5139607e-01		-2.1185827e-01		-4.3297122e-04
4.7400000e+00		-2.5037875e-01		-2.1089005e-01		-4.7736103e-04
4.7600000e+00		-2.4927141e-01		-2.0984597e-01		-5.2192628e-04
4.7800000e+00		-2.4807522e-01		-2.0872704e-01		-5.6664907e-04
4.8000000e+00		-2.4679137e-01		-2.0753429e-01		-6.1151133e-04
4.8200000e+00		-2.4542109e-01		-2.0626878e-01		-6.5649477e-04
4.8400000e+00		-2.4396560e-01		-2.0493156e-01		-7.0158090e-04
4.8600000e+00		-2.4242616e-01		-2.0352372e-01		-7.4675106e-04
4.8800000e+00		-2.4080403e-01		-2.0204634e-01		-7.9198642e-04
4.9000000e+00		-2.3910049e-01		-2.0050053e-01		-8.3726795e-04
4.9200000e+00		-2.3731686e-01		-1.9888742e-01		-8.8257650e-04
4.9400000e+00		-2.3545445e-01		-1.9720815e-01		-9.2789274e-04
4.9600000e+00		-2.3351458e-01		-1.9546385e-01		-9.7319720e-04
4.9800000e+00		-2.3149862e-01		-1.9365570e-01		-1.0184703e-03
5.0000000e+00		-2.2940792e-01		-1.9178485e-01		-1.0636923e-03
5.0200000e+00		-2.2724385e-01		-1.8985252e-01		-1.1088433e-03
5.0400000e+00		-2.2500781e-01		-1.8785988e-01		-1.1539034e-03
5.0600000e+00		-2.2270121e-01		-1.8580814e-01		-1.1988526e-03
5.0800000e+00		-2.2032545e-01		-1.8369854e-01		-1.2436706e-03
5.1000000e+00		-2.1788198e-01		-1.8153229e-01		-1.2883373e-03
5.1200000e+00		-2.1537222e-01		-1.7931064e-01		-1.3328324e-03
5.1400000e+00		-2.1279762e-01		-1.7703483e-01		-1.3771354e-03
5.1600000e+00		-2.1015966e-01		-1.7470613e-01		-1.4212260e-03
5.1800000e+00		-2.0745981e-01		-1.7232581e-01		-1.4650836e-03
5.2000000e+00		-2.0469953e-01		-1.6989513e-01		-1.5086878e-03
5.2200000e+00		-2.0188034e-01		-1.6741538e-01		-1.5520180e-03
5.2400000e+00		-1.9900372e-01		-1.6488785e-01		-1.5950538e-03
5.2600000e+00		-1.9607119e-01		-1.6231384e-01		-1.6377744e-03
5.2800000e+00		-1.9308425e-01		-1.5969465e-01		-1.6801593e-03
5.3000000e+00		-1.9004444e-01		-1.5703159e-01		-1.7221881e-03
5.3200000e+00		-1.8695329e-01		-1.5432599e-01		-1.7638402e-03
5.3400000e+00		-1.8381232e-01		-1.5157915e-01		-1.8050950e-03
5.3600000e+00		-1.8062309e-01		-1.4879241e-01		-1.8459321e-03
5.3800000e+00		-1.7738713e-01		-1.4596709e-01		-1.8863311e-03
5.4000000e+00		-1.7410600e-01		-1.4310453e-01		-1.9262717e-03
5.4200000e+00		-1.7078126e-01		-1.4020608e-01		-1.9657336e-03
5.4400000e+00		-1.6741446e-01		-1.3727305e-01		-2.0046966e-03
5.4600000e+00		-1.6400717e-01		-1.3430681e-01		-2.0431405e-03
5.4800000e+00		-1.6056095e-01		-1.3130870e-01		-2.0810454e-03
5.5000000e+00		-1.5707738e-01		-1.2828006e-01		-2.1183913e-03
5.5200000e+00		-1.5355801e-01		-1.2522224e-01		-2.1551586e-03
5.5400000e+00		-1.5000442e-01		-1.2213659e-01		-2.1913275e-03
5.5600000e+00		-1.4641818e-01		-1.1902447e-01		-2.2268785e-03
5.5800000e+00		-1.4280086e-01		-1.1588722e-01		-2.2617923e-03
5.6000000e+00		-1.3915404e-01		-1.1272619e-01		-2.2960496e-03
5.6200000e+00		-1.3547928e-01		-1.0954272e-01		-2.3296315e-03
5.6400000e+00		-1.3177814e-01		-1.0633818e-01		-2.3625190e-03
5.6600000e+00		-1.2805221e-01		-1.0311390e-01		-2.3946935e-03
5.6800000e+00		-1.2430304e-01		-9.9871224e-02		-2.4261366e-03
5.7000000e+00		-1.2053220e-01		-9.6611499e-02		-2.4568300e-03
5.7200000e+00		-1.1674124e-01		-9.3336061e-02		-2.4867555e-03
5.7400000e+00		-1.1293172e-01		-9.0046245e-02		-2.5158955e-03
5.7600000e+00		-1.0910519e-01		-8.6743382e-02		-2.5442324e-03
5.7800000e+00		-1.0526320e-01		-8.3428801e-02		-2.5717487e-03
5.8000000e+00		-1.0140728e-01		-8.0103824e-02		-2.5984275e-03
5.8200000e+00		-9.7538976e-02		-7.6769768e-02		-2.6242518e-03
5.8400000e+00		-9.3659815e-02		-7.3427947e-02		-2.6492052e-03
5.8600000e+00		-8.9771321e-02		-7.0079667e-02		-2.6732714e-03
5.8800000e+00		-8.5875009e-02		-6.6726229e-02		-2.6964345e-03
5.9000000e+00		-8.1972387e-02		-6.3368926e-02		-2.7186787e-03
5.9200000e+00		-7.8064958e-02		-6.0009047e-02		-2.7399888e-03
5.9400000e+00		-7.4154213e-02		-5.6647872e-02		-2.7603496e-03
5.9600000e+00		-7.0241636e-02		-5.3286672e-02		-2.7797464e-03
5.9800000e+00		-6.6328703e-02		-4.9926713e-02		-2.7981650e-03
6.0000000e+00		-6.2416877e-02		-4.6569250e-02		-2.8155912e-03
6.0200000e+00		-5.8507616e-02		-4.3215530e-02		-2.8320114e-03
6.0400000e+00		-5.4602363e-02		-3.9866792e-02		-2.8474122e-03
6.0600000e+00		-5.0702552e-02		-3.6524265e-02		-2.8617807e-03
6.0800000e+00		-4.6809606e-02		-3.3189166e-02		-2.8751044e-03
6.1000000e+00		-4.2924937e-02		-2.9862706e-02		-2.8873710e-03
6.1200000e+00		-3.9049942e-02		-2.6546081e-02		-2.8985687e-03
6.1400000e+00		-3.5186009e-02		-2.3240479e-02		-2.9086862e-03
6.1600000e+00		-3.1334512e-02		-1.9947077e-02		-2.9177124e-03
6.1800000e+00		-2.7496811e-02		-1.6667039e-02		-2.9256367e-03
6.2000000e+00		-2.3674253e-02		-1.3401517e-02		-2.9324491e-03
6.2200000e+00		-1.9868172e-02		-1.0151651e-02		-2.9381397e-03
6.2400000e+00		-1.6079885e-02		-6.9185713e-03		-2.9426993e-03
6.2600000e+00		-1.2310697e-02		-3.7033914e-03		-2.9461190e-03
6.2800000e+00		-8.5618972e-03		-5.0721366e-04		-2.9483903e-03
6.3000000e+00		-4.8347590e-03		2.6688731e-03		-2.9495054e-03
6.3200000e+00		-1.1305405e-03		5.8237939e-03		-2.9494568e-03
6.3400000e+00		2.5495163e-03		8.9564877e-03		-2.9482373e-03
6.3600000e+00		6.2041860e-03		1.2065908e-02		-2.9458405e-03
6.3800000e+00		9.8322596e-03		1.5151022e-02		-2.9422603e-03
6.4000000e+00		1.3432545e-02		1.8210813e-02		-2.9374909e-03
6.4200000e+00		1.7003868e-02		2.1244279e-02		-2.9315274e-03
6.4400000e+00		2.0545072e-02		2.4250432e-02		-2.9243651e-03
6.4600000e+00		2.4055017e-02		2.7228301e-02		-2.9159998e-03
6.4800000e+00		2.7532582e-02		3.0176931e-02		-2.9064280e-03
6.5000000e+00		3.0976666e-02		3.3095383e-02		-2.8956464e-03
6.5200000e+00		3.4386183e-02		3.5982733e-02		-2.8836525e-03
6.5400000e+00		3.7760070e-02		3.8838074e-02		-2.8704442e-03
6.5600000e+00		4.1097282e-02		4.1660518e-02		-2.8560198e-03
6.5800000e+00		4.4396791e-02		4.4449190e-02		-2.8403782e-03
6.6000000e+00		4.7657592e-02		4.7203237e-02		-2.8235190e-03
6.6200000e+00		5.0878699e-02		4.9921819e-02		-2.8054421e-03
6.6400000e+00		5.4059145e-02		5.2604116e-02		-2.7861480e-03
6.6600000e+00		5.7197985e-02		5.5249326e-02		-2.7656377e-03
6.6800000e+00		6.0294294e-02		5.7856663e-02		-2.7439128e-03
6.7000000e+00		6.3347167e-02		6.0425361e-02		-2.7209753e-03
6.7200000e+00		6.6355722e-02		6.2954672e-02		-2.6968280e-03
6.7400000e+00		6.9319097e-02		6.5443866e-02		-2.6714739e-03
6.7600000e+00		7.2236451e-02		6.7892232e-02		-2.6449167e-03
6.7800000e+00		7.5106965e-02		7.0299077e-02		-2.6171608e-03
6.8000000e+00		7.7929842e-02		7.2663728e-02		-2.5882109e-03
6.8200000e+00		8.0704307e-02		7.4985531e-02		-2.5580723e-03
6.8400000e+00		8.3429606e-02		7.7263851e-02		-2.5267509e-03
6.8600000e+00		8.6105009e-02		7.9498072e-02		-2.4942530e-03
6.8800000e+00		8.8729807e-02		8.1687597e-02		-2.4605858e-03
6.9000000e+00		9.1303313e-02		8.3831850e-02		-2.4257565e-03
6.9200000e+00		9.3824863e-02		8.5930274e-02		-2.3897733e-03
6.9400000e+00		9.6293818e-02		8.7982331e-02		-2.3526447e-03
6.9600000e+00		9.8709558e-02		8.9987504e-02		-2.3143799e-03
6.9800000e+00		1.0107149e-01		9.1945296e-02		-2.2749884e-03
7.0000000e+00		1.0337904e-01		9.3855228e-02		-2.2344805e-03
7.0200000e+00		1.0563165e-01		9.5716844e-02		-2.1928669e-03
7.0400000e+00		1.0782881e-01		9.7529706e-02		-2.1501588e-03
7.0600000e+00		1.0997001e-01		9.9293396e-02		-2.1063679e-03
7.0800000e+00		1.1205477e-01		1.0100752e-01		-2.0615066e-03
7.1000000e+00		1.1408263e-01		1.0267170e-01		-2.0155877e-03
7.1200000e+00		1.1605315e-01		1.0428557e-01		-1.9686244e-03
7.1400000e+00		1.1796594e-01		1.0584881e-01		-1.9206308e-03
7.1600000e+00		1.1982060e-01		1.0736110e-01		-1.8716211e-03
7.1800000e+00		1.2161677e-01		1.0882213e-01		-1.8216102e-03
7.2000000e+00		1.2335412e-01		1.1023165e-01		-1.7706134e-03
7.2200000e+00		1.2503231e-01		1.1158938e-01		-1.7186468e-03
7.2400000e+00		1.2665106e-01		1.1289511e-01		-1.6657265e-03
7.2600000e+00		1.2821011e-01		1.1414861e-01		-1.6118696e-03
7.2800000e+00		1.2970920e-01		1.1534968e-01		-1.5570932e-03
7.3000000e+00		1.3114811e-01		1.1649817e-01		-1.5014154e-03
7.3200000e+00		1.3252664e-01		1.1759391e-01		-1.4448543e-03
7.3400000e+00		1.3384462e-01		1.1863676e-01		-1.3874287e-03
7.3600000e+00		1.3510189e-01		1.1962663e-01		-1.3291579e-03
7.3800000e+00		1.3629832e-01		1.2056341e-01		-1.2700615e-03
7.4000000e+00		1.3743380e-01		1.2144704e-01		-1.2101598e-03
7.4200000e+00		1.3850825e-01		1.2227746e-01		-1.1494732e-03
7.4400000e+00		1.3952161e-01		1.2305463e-01		-1.0880228e-03
7.4600000e+00		1.4047384e-01		1.2377855e-01		-1.0258300e-03
7.4800000e+00		1.4136492e-01		1.2444922e-01		-9.6291669e-04
