1.1400000e+00		1.4143558e+00		7.9704693e-01		2.8453381e-04
1.1600000e+00		1.4033200e+00		7.9034751e-01		2.9933647e-04
1.1800000e+00		1.3921102e+00		7.8356442e-01		3.1453772e-04
1.2000000e+00		1.3807304e+00		7.7669924e-01		3.3013609e-04
1.2200000e+00		1.3691841e+00		7.6975357e-01		3.4612977e-04
1.2400000e+00		1.3574752e+00		7.6272903e-01		3.6251656e-04
1.2600000e+00		1.3456074e+00		7.5562726e-01		3.7929392e-04
1.2800000e+00		1.3335842e+00		7.4844989e-01		3.9645891e-04
1.3000000e+00		1.3214094e+00		7.4119860e-01		4.1400826e-04
1.3200000e+00		1.3090867e+00		7.3387508e-01		4.3193830e-04
1.3400000e+00		1.2966196e+00		7.2648100e-01		4.5024501e-04
1.3600000e+00		1.2840118e+00		7.1901809e-01		4.6892401e-04
1.3800000e+00		1.2712668e+00		7.1148807e-01		4.8797053e-04
1.4000000e+00		1.2583884e+00		7.0389266e-01		5.0737945e-04
1.4200000e+00		1.2453801e+00		6.9623364e-01		5.2714528e-04
1.4400000e+00		1.2322455e+00		6.8851274e-01		5.4726218e-04
1.4600000e+00		1.2189883e+00		6.8073176e-01		5.6772394e-04
1.4800000e+00		1.2056118e+00		6.7289246e-01		5.8852396e-04
1.5000000e+00		1.1921199e+00		6.6499666e-01		6.0965534e-04
1.5200000e+00		1.1785161e+00		6.5704615e-01		6.3111078e-04
1.5400000e+00		1.1648038e+00		6.4904275e-01		6.5288264e-04
1.5600000e+00		1.1509868e+00		6.4098828e-01		6.7496293e-04
1.5800000e+00		1.1370687e+00		6.3288459e-01		6.9734331e-04
1.6000000e+00		1.1230529e+00		6.2473350e-01		7.2001510e-04
1.6200000e+00		1.1089431e+00		6.1653688e-01		7.4296928e-04
1.6400000e+00		1.0947428e+00		6.0829657e-01		7.6619648e-04
1.6600000e+00		1.0804557e+00		6.0001445e-01		7.8968701e-04
1.6800000e+00		1.0660853e+00		5.9169238e-01		8.1343085e-04
1.7000000e+00		1.0516352e+00		5.8333224e-01		8.3741764e-04
1.7200000e+00		1.0371089e+00		5.7493591e-01		8.6163672e-04
1.7400000e+00		1.0225101e+00		5.6650528e-01		8.8607709e-04
1.7600000e+00		1.0078423e+00		5.5804223e-01		9.1072747e-04
1.7800000e+00		9.9310901e-01		5.4954866e-01		9.3557624e-04
1.8000000e+00		9.7831391e-01		5.4102646e-01		9.6061151e-04
1.8200000e+00		9.6346051e-01		5.3247754e-01		9.8582108e-04
1.8400000e+00		9.4855237e-01		5.2390380e-01		1.0111925e-03
1.8600000e+00		9.3359306e-01		5.1530714e-01		1.0367129e-03
1.8800000e+00		9.1858611e-01		5.0668947e-01		1.0623693e-03
1.9000000e+00		9.0353507e-01		4.9805268e-01		1.0881484e-03
1.9200000e+00		8.8844349e-01		4.8939868e-01		1.1140366e-03
1.9400000e+00		8.7331490e-01		4.8072939e-01		1.1400200e-03
1.9600000e+00		8.5815281e-01		4.7204669e-01		1.1660846e-03
1.9800000e+00		8.4296076e-01		4.6335250e-01		1.1922161e-03
2.0000000e+00		8.2774224e-01		4.5464871e-01		1.2183999e-03
2.0200000e+00		8.1250076e-01		4.4593722e-01		1.2446211e-03
2.0400000e+00		7.9723981e-01		4.3721993e-01		1.2708648e-03
2.0600000e+00		7.8196287e-01		4.2849871e-01		1.2971158e-03
2.0800000e+00		7.6667341e-01		4.1977547e-01		1.3233586e-03
2.1000000e+00		7.5137489e-01		4.1105208e-01		1.3495776e-03
2.1200000e+00		7.3607074e-01		4.0233042e-01		1.3757570e-03
2.1400000e+00		7.2076442e-01		3.9361235e-01		1.4018807e-03
2.1600000e+00		7.0545932e-01		3.8489975e-01		1.4279327e-03
2.1800000e+00		6.9015886e-01		3.7619447e-01		1.4538967e-03
2.2000000e+00		6.7486643e-01		3.6749837e-01		1.4797560e-03
2.2200000e+00		6.5958539e-01		3.5881328e-01		1.5054942e-03
2.2400000e+00		6.4431911e-01		3.5014104e-01		1.5310944e-03
2.2600000e+00		6.2907091e-01		3.4148348e-01		1.5565398e-03
2.2800000e+00		6.1384413e-01		3.3284242e-01		1.5818135e-03
2.3000000e+00		5.9864206e-01		3.2421966e-01		1.6068982e-03
2.3200000e+00		5.8346798e-01		3.1561700e-01		1.6317768e-03
2.3400000e+00		5.6832516e-01		3.0703624e-01		1.6564320e-03
2.3600000e+00		5.5321683e-01		2.9847914e-01		1.6808464e-03
2.3800000e+00		5.3814622e-01		2.8994747e-01		1.7050027e-03
2.4000000e+00		5.2311651e-01		2.8144299e-01		1.7288834e-03
2.4200000e+00		5.0813088e-01		2.7296744e-01		1.7524708e-03
2.4400000e+00		4.9319248e-01		2.6452254e-01		1.7757475e-03
2.4600000e+00		4.7830443e-01		2.5611001e-01		1.7986959e-03
2.4800000e+00		4.6346983e-01		2.4773156e-01		1.8212983e-03
2.5000000e+00		4.4869175e-01		2.3938886e-01		1.8435372e-03
2.5200000e+00		4.3397324e-01		2.3108359e-01		1.8653949e-03
2.5400000e+00		4.1931730e-01		2.2281741e-01		1.8868539e-03
2.5600000e+00		4.0472694e-01		2.1459197e-01		1.9078966e-03
2.5800000e+00		3.9020511e-01		2.0640888e-01		1.9285054e-03
2.6000000e+00		3.7575474e-01		1.9826976e-01		1.9486629e-03
2.6200000e+00		3.6137874e-01		1.9017620e-01		1.9683517e-03
2.6400000e+00		3.4707996e-01		1.8212978e-01		1.9875544e-03
2.6600000e+00		3.3286126e-01		1.7413205e-01		2.0062538e-03
2.6800000e+00		3.1872542e-01		1.6618457e-01		2.0244326e-03
2.7000000e+00		3.0467524e-01		1.5828884e-01		2.0420739e-03
2.7200000e+00		2.9071343e-01		1.5044639e-01		2.0591606e-03
2.7400000e+00		2.7684272e-01		1.4265868e-01		2.0756758e-03
2.7600000e+00		2.6306577e-01		1.3492719e-01		2.0916030e-03
2.7800000e+00		2.4938522e-01		1.2725336e-01		2.1069255e-03
2.8000000e+00		2.3580366e-01		1.1963863e-01		2.1216269e-03
2.8200000e+00		2.2232365e-01		1.1208438e-01		2.1356910e-03
2.8400000e+00		2.0894772e-01		1.0459203e-01		2.1491018e-03
2.8600000e+00		1.9567837e-01		9.7162911e-02		2.1618432e-03
2.8800000e+00		1.8251803e-01		8.9798385e-02		2.1738997e-03
2.9000000e+00		1.6946912e-01		8.2499769e-02		2.1852559e-03
2.9200000e+00		1.5653401e-01		7.5268360e-02		2.1958963e-03
2.9400000e+00		1.4371504e-01		6.8105437e-02		2.2058061e-03
2.9600000e+00		1.3101448e-01		6.1012253e-02		2.2149705e-03
2.9800000e+00		1.1843460e-01		5.3990039e-02		2.2233748e-03
3.0000000e+00		1.0597761e-01		4.7040003e-02		2.2310049e-03
3.0200000e+00		9.3645660e-02		4.0163329e-02		2.2378467e-03
3.0400000e+00		8.1440889e-02		3.3361180e-02		2.2438865e-03
3.0600000e+00		6.9365378e-02		2.6634690e-02		2.2491109e-03
3.0800000e+00		5.7421165e-02		1.9984973e-02		2.2535067e-03
3.1000000e+00		4.5610247e-02		1.3413117e-02		2.2570612e-03
3.1200000e+00		3.3934576e-02		6.9201845e-03		2.2597617e-03
3.1400000e+00		2.2396061e-02		5.0721430e-04		2.2615962e-03
3.1600000e+00		1.0996565e-02		-5.8247807e-03		2.2625527e-03
3.1800000e+00		-2.6209401e-04		-1.2074813e-02		2.2626199e-03
3.2000000e+00		-1.1378142e-02		-1.8241920e-02		2.2617865e-03
3.2200000e+00		-2.2349853e-02		-2.4325166e-02		2.2600418e-03
3.2400000e+00		-3.3175544e-02		-3.0323640e-02		2.2573753e-03
3.2600000e+00		-4.3853580e-02		-3.6236459e-02		2.2537771e-03
3.2800000e+00		-5.4382374e-02		-4.2062764e-02		2.2492375e-03
3.3000000e+00		-6.4760383e-02		-4.7801725e-02		2.2437473e-03
3.3200000e+00		-7.4986114e-02		-5.3452538e-02		2.2372976e-03
3.3400000e+00		-8.5058119e-02		-5.9014423e-02		2.2298801e-03
3.3600000e+00		-9.4975000e-02		-6.4486631e-02		2.2214867e-03
3.3800000e+00		-1.0473540e-01		-6.9868438e-02		2.2121100e-03
3.4000000e+00		-1.1433803e-01		-7.5159148e-02		2.2017426e-03
3.4200000e+00		-1.2378162e-01		-8.0358091e-02		2.1903781e-03
3.4400000e+00		-1.3306497e-01		-8.5464626e-02		2.1780100e-03
3.4600000e+00		-1.4218692e-01		-9.0478138e-02		2.1646328e-03
3.4800000e+00		-1.5114637e-01		-9.5398043e-02		2.1502410e-03
3.5000000e+00		-1.5994225e-01		-1.0022378e-01		2.1348298e-03
3.5200000e+00		-1.6857355e-01		-1.0495482e-01		2.1183949e-03
3.5400000e+00		-1.7703932e-01		-1.0959065e-01		2.1009323e-03
3.5600000e+00		-1.8533863e-01		-1.1413082e-01		2.0824387e-03
3.5800000e+00		-1.9347063e-01		-1.1857485e-01		2.0629111e-03
3.6000000e+00		-2.0143450e-01		-1.2292235e-01		2.0423472e-03
3.6200000e+00		-2.0922948e-01		-1.2717290e-01		2.0207451e-03
3.6400000e+00		-2.1685485e-01		-1.3132617e-01		1.9981033e-03
3.6600000e+00		-2.2430996e-01		-1.3538180e-01		1.9744210e-03
3.6800000e+00		-2.3159418e-01		-1.3933949e-01		1.9496978e-03
3.7000000e+00		-2.3870695e-01		-1.4319896e-01		1.9239338e-03
3.7200000e+00		-2.4564775e-01		-1.4695996e-01		1.8971299e-03
3.7400000e+00		-2.5241612e-01		-1.5062227e-01		1.8692871e-03
3.7600000e+00		-2.5901164e-01		-1.5418569e-01		1.8404072e-03
3.7800000e+00		-2.6543394e-01		-1.5765006e-01		1.8104924e-03
3.8000000e+00		-2.7168270e-01		-1.6101523e-01		1.7795456e-03
3.8200000e+00		-2.7775766e-01		-1.6428111e-01		1.7475702e-03
3.8400000e+00		-2.8365859e-01		-1.6744759e-01		1.7145700e-03
3.8600000e+00		-2.8938533e-01		-1.7051463e-01		1.6805494e-03
3.8800000e+00		-2.9493775e-01		-1.7348220e-01		1.6455134e-03
3.9000000e+00		-3.0031578e-01		-1.7635030e-01		1.6094676e-03
3.9200000e+00		-3.0551939e-01		-1.7911895e-01		1.5724181e-03
3.9400000e+00		-3.1054861e-01		-1.8178822e-01		1.5343713e-03
3.9600000e+00		-3.1540351e-01		-1.8435817e-01		1.4953346e-03
3.9800000e+00		-3.2008421e-01		-1.8682893e-01		1.4553155e-03
4.0000000e+00		-3.2459088e-01		-1.8920062e-01		1.4143225e-03
4.0200000e+00		-3.2892373e-01		-1.9147342e-01		1.3723642e-03
4.0400000e+00		-3.3308302e-01		-1.9364750e-01		1.3294501e-03
4.0600000e+00		-3.3706907e-01		-1.9572309e-01		1.2855901e-03
4.0800000e+00		-3.4088223e-01		-1.9770043e-01		1.2407946e-03
4.1000000e+00		-3.4452290e-01		-1.9957978e-01		1.1950745e-03
4.1200000e+00		-3.4799154e-01		-2.0136145e-01		1.1484416e-03
4.1400000e+00		-3.5128863e-01		-2.0304575e-01		1.1009077e-03
4.1600000e+00		-3.5441472e-01		-2.0463303e-01		1.0524856e-03
4.1800000e+00		-3.5737039e-01		-2.0612366e-01		1.0031883e-03
4.2000000e+00		-3.6015628e-01		-2.0751804e-01		9.5302964e-04
4.2200000e+00		-3.6277305e-01		-2.0881659e-01		9.0202375e-04
4.2400000e+00		-3.6522144e-01		-2.1001977e-01		8.5018537e-04
4.2600000e+00		-3.6750219e-01		-2.1112803e-01		7.9752977e-04
4.2800000e+00		-3.6961612e-01		-2.1214188e-01		7.4407272e-04
4.3000000e+00		-3.7156408e-01		-2.1306185e-01		6.8983052e-04
4.3200000e+00		-3.7334695e-01		-2.1388846e-01		6.3481996e-04
4.3400000e+00		-3.7496568e-01		-2.1462230e-01		5.7905835e-04
4.3600000e+00		-3.7642123e-01		-2.1526396e-01		5.2256349e-04
4.3800000e+00		-3.7771462e-01		-2.1581404e-01		4.6535368e-04
4.4000000e+00		-3.7884692e-01		-2.1627320e-01		4.0744769e-04
4.4200000e+00		-3.7981921e-01		-2.1664208e-01		3.4886479e-04
4.4400000e+00		-3.8063263e-01		-2.1692138e-01		2.8962472e-04
4.4600000e+00		-3.8128837e-01		-2.1711180e-01		2.2974768e-04
4.4800000e+00		-3.8178763e-01		-2.1721406e-01		1.6925436e-04
4.5000000e+00		-3.8213167e-01		-2.1722892e-01		1.0816586e-04
4.5200000e+00		-3.8232178e-01		-2.1715714e-01		4.6503771e-05
4.5400000e+00		-3.8235929e-01		-2.1699951e-01		-1.5709908e-05
4.5600000e+00		-3.8224557e-01		-2.1675685e-01		-7.8452730e-05
4.5800000e+00		-3.8198200e-01		-2.1642999e-01		-1.4170183e-04
4.6000000e+00		-3.8157004e-01		-2.1601978e-01		-2.0543392e-04
4.6200000e+00		-3.8101114e-01		-2.1552709e-01		-2.6962533e-04
4.6400000e+00		-3.8030682e-01		-2.1495282e-01		-3.3425195e-04
4.6600000e+00		-3.7945862e-01		-2.1429786e-01		-3.9928932e-04
4.6800000e+00		-3.7846810e-01		-2.1356315e-01		-4.6471258e-04
4.7000000e+00		-3.7733688e-01		-2.1274963e-01		-5.3049652e-04
4.7200000e+00		-3.7606658e-01		-2.1185827e-01		-5.9661554e-04
4.7400000e+00		-3.7465888e-01		-2.1089005e-01		-6.6304372e-04
4.7600000e+00		-3.7311547e-01		-2.0984597e-01		-7.2975478e-04
4.7800000e+00		-3.7143808e-01		-2.0872704e-01		-7.9672212e-04
4.8000000e+00		-3.6962847e-01		-2.0753429e-01		-8.6391883e-04
4.8200000e+00		-3.6768843e-01		-2.0626878e-01		-9.3131768e-04
4.8400000e+00		-3.6561977e-01		-2.0493156e-01		-9.9889114e-04
4.8600000e+00		-3.6342433e-01		-2.0352372e-01		-1.0666114e-03
4.8800000e+00		-3.6110398e-01		-2.0204634e-01		-1.1344504e-03
4.9000000e+00		-3.5866062e-01		-2.0050053e-01		-1.2023798e-03
4.9200000e+00		-3.5609615e-01		-1.9888742e-01		-1.2703711e-03
4.9400000e+00		-3.5341254e-01		-1.9720815e-01		-1.3383952e-03
4.9600000e+00		-3.5061174e-01		-1.9546385e-01		-1.4064234e-03
4.9800000e+00		-3.4769574e-01		-1.9365570e-01		-1.4744262e-03
5.0000000e+00		-3.4466657e-01		-1.9178485e-01		-1.5423741e-03
5.0200000e+00		-3.4152624e-01		-1.8985252e-01		-1.6102377e-03
5.0400000e+00		-3.3827683e-01		-1.8785988e-01		-1.6779870e-03
5.0600000e+00		-3.3492041e-01		-1.8580814e-01		-1.7455920e-03
5.0800000e+00		-3.3145908e-01		-1.8369854e-01		-1.8130226e-03
5.1000000e+00		-3.2789494e-01		-1.8153229e-01		-1.8802486e-03
5.1200000e+00		-3.2423013e-01		-1.7931064e-01		-1.9472395e-03
5.1400000e+00		-3.2046681e-01		-1.7703483e-01		-2.0139649e-03
5.1600000e+00		-3.1660713e-01		-1.7470613e-01		-2.0803943e-03
5.1800000e+00		-3.1265330e-01		-1.7232581e-01		-2.1464968e-03
5.2000000e+00		-3.0860749e-01		-1.6989513e-01		-2.2122418e-03
5.2200000e+00		-3.0447193e-01		-1.6741538e-01		-2.2775985e-03
5.2400000e+00		-3.0024884e-01		-1.6488785e-01		-2.3425361e-03
5.2600000e+00		-2.9594046e-01		-1.6231384e-01		-2.4070238e-03
5.2800000e+00		-2.9154905e-01		-1.5969465e-01		-2.4710307e-03
5.3000000e+00		-2.8707686e-01		-1.5703159e-01		-2.5345259e-03
5.3200000e+00		-2.8252617e-01		-1.5432599e-01		-2.5974787e-03
5.3400000e+00		-2.7789927e-01		-1.5157915e-01		-2.6598582e-03
5.3600000e+00		-2.7319844e-01		-1.4879241e-01		-2.7216338e-03
5.3800000e+00		-2.6842599e-01		-1.4596709e-01		-2.7827747e-03
5.4000000e+00		-2.6358423e-01		-1.4310453e-01		-2.8432503e-03
5.4200000e+00		-2.5867548e-01		-1.4020608e-01		-2.9030303e-03
5.4400000e+00		-2.5370205e-01		-1.3727305e-01		-2.9620841e-03
5.4600000e+00		-2.4866627e-01		-1.3430681e-01		-3.0203815e-03
5.4800000e+00		-2.4357048e-01		-1.3130870e-01		-3.0778924e-03
5.5000000e+00		-2.3841702e-01		-1.2828006e-01		-3.1345869e-03
5.5200000e+00		-2.3320821e-01		-1.2522224e-01		-3.1904351e-03
5.5400000e+00		-2.2794641e-01		-1.2213659e-01		-3.2454073e-03
5.5600000e+00		-2.2263396e-01		-1.1902447e-01		-3.2994743e-03
5.5800000e+00		-2.1727320e-01		-1.1588722e-01		-3.3526067e-03
5.6000000e+00		-2.1186648e-01		-1.1272619e-01		-3.4047756e-03
5.6200000e+00		-2.0641613e-01		-1.0954272e-01		-3.4559523e-03
5.6400000e+00		-2.0092452e-01		-1.0633818e-01		-3.5061083e-03
5.6600000e+00		-1.9539396e-01		-1.0311390e-01		-3.5552153e-03
5.6800000e+00		-1.8982681e-01		-9.9871224e-02		-3.6032455e-03
5.7000000e+00		-1.8422540e-01		-9.6611499e-02		-3.6501713e-03
5.7200000e+00		-1.7859206e-01		-9.3336061e-02		-3.6959653e-03
5.7400000e+00		-1.7292911e-01		-9.0046245e-02		-3.7406005e-03
5.7600000e+00		-1.6723888e-01		-8.6743382e-02		-3.7840504e-03
5.7800000e+00		-1.6152368e-01		-8.3428801e-02		-3.8262886e-03
5.8000000e+00		-1.5578581e-01		-8.0103824e-02		-3.8672893e-03
5.8200000e+00		-1.5002757e-01		-7.6769768e-02		-3.9070269e-03
5.8400000e+00		-1.4425126e-01		-7.3427947e-02		-3.9454763e-03
5.8600000e+00		-1.3845916e-01		-7.0079667e-02		-3.9826129e-03
5.8800000e+00		-1.3265354e-01		-6.6726229e-02		-4.0184124e-03
5.9000000e+00		-1.2683665e-01		-6.3368926e-02		-4.0528509e-03
5.9200000e+00		-1.2101076e-01		-6.0009047e-02		-4.0859051e-03
5.9400000e+00		-1.1517809e-01		-5.6647872e-02		-4.1175521e-03
5.9600000e+00		-1.0934088e-01		-5.3286672e-02		-4.1477693e-03
5.9800000e+00		-1.0350134e-01		-4.9926713e-02		-4.1765350e-03
6.0000000e+00		-9.7661666e-02		-4.6569250e-02		-4.2038277e-03
6.0200000e+00		-9.1824042e-02		-4.3215530e-02		-4.2296265e-03
6.0400000e+00		-8.5990640e-02		-3.9866792e-02		-4.2539109e-03
6.0600000e+00		-8.0163614e-02		-3.6524265e-02		-4.2766612e-03
6.0800000e+00		-7.4345101e-02		-3.3189166e-02		-4.2978581e-03
6.1000000e+00		-6.8537223e-02		-2.9862706e-02		-4.3174830e-03
6.1200000e+00		-6.2742083e-02		-2.6546081e-02		-4.3355175e-03
6.1400000e+00		-5.6961767e-02		-2.3240479e-02		-4.3519443e-03
6.1600000e+00		-5.1198342e-02		-1.9947077e-02		-4.3667464e-03
6.1800000e+00		-4.5453855e-02		-1.6667039e-02		-4.3799074e-03
6.2000000e+00		-3.9730334e-02		-1.3401517e-02		-4.3914118e-03
6.2200000e+00		-3.4029787e-02		-1.0151651e-02		-4.4012443e-03
6.2400000e+00		-2.8354200e-02		-6.9185713e-03		-4.4093905e-03
6.2600000e+00		-2.2705538e-02		-3.7033914e-03		-4.4158368e-03
6.2800000e+00		-1.7085746e-02		-5.0721366e-04		-4.4205699e-03
6.3000000e+00		-1.1496742e-02		2.6688731e-03		-4.4235776e-03
6.3200000e+00		-5.9404255e-03		5.8237939e-03		-4.4248479e-03
6.3400000e+00		-4.1866998e-04		8.9564877e-03		-4.4243698e-03
6.3600000e+00		5.0666743e-03		1.2065908e-02		-4.4221330e-03
6.3800000e+00		1.0513782e-02		1.5151022e-02		-4.4181279e-03
6.4000000e+00		1.5920852e-02		1.8210813e-02		-4.4123454e-03
6.4200000e+00		2.1286109e-02		2.1244279e-02		-4.4047774e-03
6.4400000e+00		2.6607805e-02		2.4250432e-02		-4.3954163e-03
6.4600000e+00		3.1884216e-02		2.7228301e-02		-4.3842555e-03
6.4800000e+00		3.7113646e-02		3.0176931e-02		-4.3712889e-03
6.5000000e+00		4.2294426e-02		3.3095383e-02		-4.3565113e-03
6.5200000e+00		4.7424915e-02		3.5982733e-02		-4.3399182e-03
6.5400000e+00		5.2503500e-02		3.8838074e-02		-4.3215058e-03
6.5600000e+00		5.7528596e-02		4.1660518e-02		-4.3012711e-03
6.5800000e+00		6.2498646e-02		4.4449190e-02		-4.2792121e-03
6.6000000e+00		6.7412124e-02		4.7203237e-02		-4.2553273e-03
6.6200000e+00		7.2267533e-02		4.9921819e-02		-4.2296160e-03
6.6400000e+00		7.7063405e-02		5.2604116e-02		-4.2020784e-03
6.6600000e+00		8.1798303e-02		5.5249326e-02		-4.1727155e-03
6.6800000e+00		8.6470821e-02		5.7856663e-02		-4.1415291e-03
6.7000000e+00		9.1079582e-02		6.0425361e-02		-4.1085216e-03
6.7200000e+00		9.5623241e-02		6.2954672e-02		-4.0736964e-03
6.7400000e+00		1.0010049e-01		6.5443866e-02		-4.0370577e-03
6.7600000e+00		1.0451004e-01		6.7892232e-02		-3.9986104e-03
6.7800000e+00		1.0885064e-01		7.0299077e-02		-3.9583604e-03
6.8000000e+00		1.1312108e-01		7.2663728e-02		-3.9163141e-03
6.8200000e+00		1.1732018e-01		7.4985531e-02		-3.8724789e-03
6.8400000e+00		1.2144677e-01		7.7263851e-02		-3.8268632e-03
6.8600000e+00		1.2549975e-01		7.9498072e-02		-3.7794758e-03
6.8800000e+00		1.2947803e-01		8.1687597e-02		-3.7303265e-03
6.9000000e+00		1.3338055e-01		8.3831850e-02		-3.6794262e-03
6.9200000e+00		1.3720629e-01		8.5930274e-02		-3.6267860e-03
6.9400000e+00		1.4095428e-01		8.7982331e-02		-3.5724184e-03
6.9600000e+00		1.4462355e-01		8.9987504e-02		-3.5163364e-03
6.9800000e+00		1.4821319e-01		9.1945296e-02		-3.4585537e-03
7.0000000e+00		1.5172233e-01		9.3855228e-02		-3.3990852e-03
7.0200000e+00		1.5515010e-01		9.5716844e-02		-3.3379463e-03
7.0400000e+00		1.5849570e-01		9.7529706e-02		-3.2751532e-03
7.0600000e+00		1.6175835e-01		9.9293396e-02		-3.2107229e-03
7.0800000e+00		1.6493730e-01		1.0100752e-01		-3.1446735e-03
7.1000000e+00		1.6803184e-01		1.0267170e-01		-3.0770234e-03
7.1200000e+00		1.7104129e-01		1.0428557e-01		-3.0077921e-03
7.1400000e+00		1.7396502e-01		1.0584881e-01		-2.9369998e-03
7.1600000e+00		1.7680242e-01		1.0736110e-01		-2.8646675e-03
7.1800000e+00		1.7955292e-01		1.0882213e-01		-2.7908169e-03
7.2000000e+00		1.8221597e-01		1.1023165e-01		-2.7154705e-03
7.2200000e+00		1.8479109e-01		1.1158938e-01		-2.6386515e-03
7.2400000e+00		1.8727781e-01		1.1289511e-01		-2.5603840e-03
7.2600000e+00		1.8967568e-01		1.1414861e-01		-2.4806927e-03
7.2800000e+00		1.9198432e-01		1.1534968e-01		-2.3996030e-03
7.3000000e+00		1.9420337e-01		1.1649817e-01		-2.3171412e-03
7.3200000e+00		1.9633250e-01		1.1759391e-01		-2.2333341e-03
7.3400000e+00		1.9837141e-01		1.1863676e-01		-2.1482094e-03
7.3600000e+00		2.0031985e-01		1.1962663e-01		-2.0617955e-03
7.3800000e+00		2.0217759e-01		1.2056341e-01		-1.9741212e-03
7.4000000e+00		2.0394446e-01		1.2144704e-01		-1.8852164e-03
7.4200000e+00		2.0562028e-01		1.2227746e-01		-1.7951113e-03
7.4400000e+00		2.0720495e-01		1.2305463e-01		-1.7038371e-03
7.4600000e+00		2.0869838e-01		1.2377855e-01		-1.6114253e-03
7.4800000e+00		2.1010051e-01		1.2444922e-01		-1.5179083e-03
