1.4800000e+00		6.4721387e-01		6.7289246e-01		3.3098966e-04
1.5000000e+00		6.3963193e-01		6.6499666e-01		3.4234056e-04
1.5200000e+00		6.3199874e-01		6.5704615e-01		3.5385900e-04
1.5400000e+00		6.2431601e-01		6.4904275e-01		3.6554073e-04
1.5600000e+00		6.1658548e-01		6.4098828e-01		3.7738130e-04
1.5800000e+00		6.0880889e-01		6.3288459e-01		3.8937610e-04
1.6000000e+00		6.0098798e-01		6.2473350e-01		4.0152031e-04
1.6200000e+00		5.9312450e-01		6.1653688e-01		4.1380896e-04
1.6400000e+00		5.8522022e-01		6.0829657e-01		4.2623687e-04
1.6600000e+00		5.7727691e-01		6.0001445e-01		4.3879871e-04
1.6800000e+00		5.6929633e-01		5.9169238e-01		4.5148896e-04
1.7000000e+00		5.6128028e-01		5.8333224e-01		4.6430194e-04
1.7200000e+00		5.5323052e-01		5.7493591e-01		4.7723179e-04
1.7400000e+00		5.4514886e-01		5.6650528e-01		4.9027250e-04
1.7600000e+00		5.3703709e-01		5.5804223e-01		5.0341787e-04
1.7800000e+00		5.2889699e-01		5.4954866e-01		5.1666157e-04
1.8000000e+00		5.2073038e-01		5.4102646e-01		5.2999709e-04
1.8200000e+00		5.1253906e-01		5.3247754e-01		5.4341778e-04
1.8400000e+00		5.0432482e-01		5.2390380e-01		5.5691684e-04
1.8600000e+00		4.9608948e-01		5.1530714e-01		5.7048730e-04
1.8800000e+00		4.8783484e-01		5.0668947e-01		5.8412207e-04
1.9000000e+00		4.7956272e-01		4.9805268e-01		5.9781391e-04
1.9200000e+00		4.7127490e-01		4.8939868e-01		6.1155545e-04
1.9400000e+00		4.6297321e-01		4.8072939e-01		6.2533918e-04
1.9600000e+00		4.5465945e-01		4.7204669e-01		6.3915745e-04
1.9800000e+00		4.4633542e-01		4.6335250e-01		6.5300251e-04
2.0000000e+00		4.3800292e-01		4.5464871e-01		6.6686647e-04
2.0200000e+00		4.2966376e-01		4.4593722e-01		6.8074133e-04
2.0400000e+00		4.2131972e-01		4.3721993e-01		6.9461897e-04
2.0600000e+00		4.1297261e-01		4.2849871e-01		7.0849116e-04
2.0800000e+00		4.0462420e-01		4.1977547e-01		7.2234960e-04
2.1000000e+00		3.9627629e-01		4.1105208e-01		7.3618583e-04
2.1200000e+00		3.8793064e-01		4.0233042e-01		7.4999134e-04
2.1400000e+00		3.7958905e-01		3.9361235e-01		7.6375752e-04
2.1600000e+00		3.7125326e-01		3.8489975e-01		7.7747567e-04
2.1800000e+00		3.6292504e-01		3.7619447e-01		7.9113701e-04
2.2000000e+00		3.5460615e-01		3.6749837e-01		8.0473267e-04
2.2200000e+00		3.4629834e-01		3.5881328e-01		8.1825374e-04
2.2400000e+00		3.3800333e-01		3.5014104e-01		8.3169122e-04
2.2600000e+00		3.2972286e-01		3.4148348e-01		8.4503605e-04
2.2800000e+00		3.2145865e-01		3.3284242e-01		8.5827912e-04
2.3000000e+00		3.1321241e-01		3.2421966e-01		8.7141127e-04
2.3200000e+00		3.0498584e-01		3.1561700e-01		8.8442329e-04
2.3400000e+00		2.9678064e-01		3.0703624e-01		8.9730594e-04
2.3600000e+00		2.8859849e-01		2.9847914e-01		9.1004992e-04
2.3800000e+00		2.8044105e-01		2.8994747e-01		9.2264593e-04
2.4000000e+00		2.7230999e-01		2.8144299e-01		9.3508463e-04
2.4200000e+00		2.6420694e-01		2.7296744e-01		9.4735667e-04
2.4400000e+00		2.5613355e-01		2.6452254e-01		9.5945267e-04
2.4600000e+00		2.4809144e-01		2.5611001e-01		9.7136326e-04
2.4800000e+00		2.4008221e-01		2.4773156e-01		9.8307906e-04
2.5000000e+00		2.3210745e-01		2.3938886e-01		9.9459069e-04
2.5200000e+00		2.2416876e-01		2.3108359e-01		1.0058888e-03
2.5400000e+00		2.1626768e-01		2.2281741e-01		1.0169640e-03
2.5600000e+00		2.0840578e-01		2.1459197e-01		1.0278070e-03
2.5800000e+00		2.0058459e-01		2.0640888e-01		1.0384085e-03
2.6000000e+00		1.9280563e-01		1.9826976e-01		1.0487592e-03
2.6200000e+00		1.8507040e-01		1.9017620e-01		1.0588499e-03
2.6400000e+00		1.7738039e-01		1.8212978e-01		1.0686714e-03
2.6600000e+00		1.6973708e-01		1.7413205e-01		1.0782145e-03
2.6800000e+00		1.6214191e-01		1.6618457e-01		1.0874702e-03
2.7000000e+00		1.5459632e-01		1.5828884e-01		1.0964294e-03
2.7200000e+00		1.4710172e-01		1.5044639e-01		1.1050831e-03
2.7400000e+00		1.3965953e-01		1.4265868e-01		1.1134226e-03
2.7600000e+00		1.3227112e-01		1.3492719e-01		1.1214389e-03
2.7800000e+00		1.2493785e-01		1.2725336e-01		1.1291234e-03
2.8000000e+00		1.1766106e-01		1.1963863e-01		1.1364674e-03
2.8200000e+00		1.1044209e-01		1.1208438e-01		1.1434624e-03
2.8400000e+00		1.0328223e-01		1.0459203e-01		1.1500999e-03
2.8600000e+00		9.6182766e-02		9.7162911e-02		1.1563716e-03
2.8800000e+00		8.9144965e-02		8.9798385e-02		1.1622693e-03
2.9000000e+00		8.2170067e-02		8.2499769e-02		1.1677849e-03
2.9200000e+00		7.5259294e-02		7.5268360e-02		1.1729103e-03
2.9400000e+00		6.8413847e-02		6.8105437e-02		1.1776378e-03
2.9600000e+00		6.1634904e-02		6.1012253e-02		1.1819596e-03
2.9800000e+00		5.4923622e-02		5.3990039e-02		1.1858681e-03
3.0000000e+00		4.8281135e-02		4.7040003e-02		1.1893560e-03
3.0200000e+00		4.1708555e-02		4.0163329e-02		1.1924158e-03
3.0400000e+00		3.5206973e-02		3.3361180e-02		1.1950405e-03
3.0600000e+00		2.8777455e-02		2.6634690e-02		1.1972232e-03
3.0800000e+00		2.2421045e-02		1.9984973e-02		1.1989570e-03
3.1000000e+00		1.6138762e-02		1.3413117e-02		1.2002352e-03
3.1200000e+00		9.9316047e-03		6.9201845e-03		1.2010515e-03
3.1400000e+00		3.8005448e-03		5.0721430e-04		1.2013995e-03
3.1600000e+00		-2.2534684e-03		-5.8247807e-03		1.2012731e-03
3.1800000e+00		-8.2295098e-03		-1.2074813e-02		1.2006665e-03
3.2000000e+00		-1.4126679e-02		-1.8241920e-02		1.1995740e-03
3.2200000e+00		-1.9944099e-02		-2.4325166e-02		1.1979900e-03
3.2400000e+00		-2.5680920e-02		-3.0323640e-02		1.1959092e-03
3.2600000e+00		-3.1336315e-02		-3.6236459e-02		1.1933266e-03
3.2800000e+00		-3.6909482e-02		-4.2062764e-02		1.1902372e-03
3.3000000e+00		-4.2399644e-02		-4.7801725e-02		1.1866364e-03
3.3200000e+00		-4.7806051e-02		-5.3452538e-02		1.1825198e-03
3.3400000e+00		-5.3127977e-02		-5.9014423e-02		1.1778831e-03
3.3600000e+00		-5.8364723e-02		-6.4486631e-02		1.1727224e-03
3.3800000e+00		-6.3515612e-02		-6.9868438e-02		1.1670339e-03
3.4000000e+00		-6.8579998e-02		-7.5159148e-02		1.1608140e-03
3.4200000e+00		-7.3557256e-02		-8.0358091e-02		1.1540596e-03
3.4400000e+00		-7.8446791e-02		-8.5464626e-02		1.1467676e-03
3.4600000e+00		-8.3248031e-02		-9.0478138e-02		1.1389351e-03
3.4800000e+00		-8.7960432e-02		-9.5398043e-02		1.1305597e-03
3.5000000e+00		-9.2583476e-02		-1.0022378e-01		1.1216391e-03
3.5200000e+00		-9.7116670e-02		-1.0495482e-01		1.1121712e-03
3.5400000e+00		-1.0155955e-01		-1.0959065e-01		1.1021544e-03
3.5600000e+00		-1.0591167e-01		-1.1413082e-01		1.0915871e-03
3.5800000e+00		-1.1017263e-01		-1.1857485e-01		1.0804681e-03
3.6000000e+00		-1.1434203e-01		-1.2292235e-01		1.0687963e-03
3.6200000e+00		-1.1841951e-01		-1.2717290e-01		1.0565713e-03
3.6400000e+00		-1.2240475e-01		-1.3132617e-01		1.0437924e-03
3.6600000e+00		-1.2629743e-01		-1.3538180e-01		1.0304596e-03
3.6800000e+00		-1.3009727e-01		-1.3933949e-01		1.0165731e-03
3.7000000e+00		-1.3380402e-01		-1.4319896e-01		1.0021332e-03
3.7200000e+00		-1.3741746e-01		-1.4695996e-01		9.8714065e-04
3.7400000e+00		-1.4093737e-01		-1.5062227e-01		9.7159642e-04
3.7600000e+00		-1.4436358e-01		-1.5418569e-01		9.5550179e-04
3.7800000e+00		-1.4769595e-01		-1.5765006e-01		9.3885831e-04
3.8000000e+00		-1.5093435e-01		-1.6101523e-01		9.2166783e-04
3.8200000e+00		-1.5407869e-01		-1.6428111e-01		9.0393249e-04
3.8400000e+00		-1.5712890e-01		-1.6744759e-01		8.8565470e-04
3.8600000e+00		-1.6008492e-01		-1.7051463e-01		8.6683719e-04
3.8800000e+00		-1.6294675e-01		-1.7348220e-01		8.4748294e-04
3.9000000e+00		-1.6571439e-01		-1.7635030e-01		8.2759527e-04
3.9200000e+00		-1.6838788e-01		-1.7911895e-01		8.0717776e-04
3.9400000e+00		-1.7096727e-01		-1.8178822e-01		7.8623430e-04
3.9600000e+00		-1.7345265e-01		-1.8435817e-01		7.6476905e-04
3.9800000e+00		-1.7584412e-01		-1.8682893e-01		7.4278649e-04
4.0000000e+00		-1.7814184e-01		-1.8920062e-01		7.2029137e-04
4.0200000e+00		-1.8034595e-01		-1.9147342e-01		6.9728875e-04
4.0400000e+00		-1.8245664e-01		-1.9364750e-01		6.7378397e-04
4.0600000e+00		-1.8447412e-01		-1.9572309e-01		6.4978267e-04
4.0800000e+00		-1.8639863e-01		-1.9770043e-01		6.2529077e-04
4.1000000e+00		-1.8823043e-01		-1.9957978e-01		6.0031447e-04
4.1200000e+00		-1.8996981e-01		-2.0136145e-01		5.7486030e-04
4.1400000e+00		-1.9161706e-01		-2.0304575e-01		5.4893502e-04
4.1600000e+00		-1.9317254e-01		-2.0463303e-01		5.2254572e-04
4.1800000e+00		-1.9463658e-01		-2.0612366e-01		4.9569975e-04
4.2000000e+00		-1.9600958e-01		-2.0751804e-01		4.6840475e-04
4.2200000e+00		-1.9729194e-01		-2.0881659e-01		4.4066864e-04
4.2400000e+00		-1.9848408e-01		-2.1001977e-01		4.1249962e-04
4.2600000e+00		-1.9958646e-01		-2.1112803e-01		3.8390616e-04
4.2800000e+00		-2.0059954e-01		-2.1214188e-01		3.5489700e-04
4.3000000e+00		-2.0152384e-01		-2.1306185e-01		3.2548116e-04
4.3200000e+00		-2.0235985e-01		-2.1388846e-01		2.9566792e-04
4.3400000e+00		-2.0310813e-01		-2.1462230e-01		2.6546685e-04
4.3600000e+00		-2.0376924e-01		-2.1526396e-01		2.3488774e-04
4.3800000e+00		-2.0434376e-01		-2.1581404e-01		2.0394068e-04
4.4000000e+00		-2.0483230e-01		-2.1627320e-01		1.7263599e-04
4.4200000e+00		-2.0523548e-01		-2.1664208e-01		1.4098425e-04
4.4400000e+00		-2.0555395e-01		-2.1692138e-01		1.0899629e-04
4.4600000e+00		-2.0578837e-01		-2.1711180e-01		7.6683197e-05
4.4800000e+00		-2.0593945e-01		-2.1721406e-01		4.4056278e-05
4.5000000e+00		-2.0600788e-01		-2.1722892e-01		1.1127094e-05
4.5200000e+00		-2.0599440e-01		-2.1715714e-01		-2.2092567e-05
4.5400000e+00		-2.0589975e-01		-2.1699951e-01		-5.5590685e-05
4.5600000e+00		-2.0572469e-01		-2.1675685e-01		-8.9355017e-05
4.5800000e+00		-2.0547002e-01		-2.1642999e-01		-1.2337310e-04
4.6000000e+00		-2.0513654e-01		-2.1601978e-01		-1.5763225e-04
4.6200000e+00		-2.0472507e-01		-2.1552709e-01		-1.9211957e-04
4.6400000e+00		-2.0423645e-01		-2.1495282e-01		-2.2682198e-04
4.6600000e+00		-2.0367153e-01		-2.1429786e-01		-2.6172616e-04
4.6800000e+00		-2.0303120e-01		-2.1356315e-01		-2.9681863e-04
4.7000000e+00		-2.0231635e-01		-2.1274963e-01		-3.3208569e-04
4.7200000e+00		-2.0152787e-01		-2.1185827e-01		-3.6751349e-04
4.7400000e+00		-2.0066671e-01		-2.1089005e-01		-4.0308796e-04
4.7600000e+00		-1.9973379e-01		-2.0984597e-01		-4.3879488e-04
4.7800000e+00		-1.9873007e-01		-2.0872704e-01		-4.7461986e-04
4.8000000e+00		-1.9765653e-01		-2.0753429e-01		-5.1054834e-04
4.8200000e+00		-1.9651415e-01		-2.0626878e-01		-5.4656561e-04
4.8400000e+00		-1.9530393e-01		-2.0493156e-01		-5.8265680e-04
4.8600000e+00		-1.9402689e-01		-2.0352372e-01		-6.1880692e-04
4.8800000e+00		-1.9268404e-01		-2.0204634e-01		-6.5500081e-04
4.9000000e+00		-1.9127645e-01		-2.0050053e-01		-6.9122319e-04
4.9200000e+00		-1.8980515e-01		-1.9888742e-01		-7.2745868e-04
4.9400000e+00		-1.8827121e-01		-1.9720815e-01		-7.6369174e-04
4.9600000e+00		-1.8667572e-01		-1.9546385e-01		-7.9990674e-04
4.9800000e+00		-1.8501977e-01		-1.9365570e-01		-8.3608795e-04
5.0000000e+00		-1.8330446e-01		-1.9178485e-01		-8.7221953e-04
5.0200000e+00		-1.8153089e-01		-1.8985252e-01		-9.0828556e-04
5.0400000e+00		-1.7970020e-01		-1.8785988e-01		-9.4427003e-04
5.0600000e+00		-1.7781353e-01		-1.8580814e-01		-9.8015685e-04
5.0800000e+00		-1.7587201e-01		-1.8369854e-01		-1.0159299e-03
5.1000000e+00		-1.7387679e-01		-1.8153229e-01		-1.0515728e-03
5.1200000e+00		-1.7182905e-01		-1.7931064e-01		-1.0870695e-03
5.1400000e+00		-1.6972995e-01		-1.7703483e-01		-1.1224036e-03
5.1600000e+00		-1.6758067e-01		-1.7470613e-01		-1.1575587e-03
5.1800000e+00		-1.6538241e-01		-1.7232581e-01		-1.1925183e-03
5.2000000e+00		-1.6313635e-01		-1.6989513e-01		-1.2272662e-03
5.2200000e+00		-1.6084370e-01		-1.6741538e-01		-1.2617859e-03
5.2400000e+00		-1.5850567e-01		-1.6488785e-01		-1.2960608e-03
5.2600000e+00		-1.5612348e-01		-1.6231384e-01		-1.3300746e-03
5.2800000e+00		-1.5369834e-01		-1.5969465e-01		-1.3638108e-03
5.3000000e+00		-1.5123148e-01		-1.5703159e-01		-1.3972530e-03
5.3200000e+00		-1.4872414e-01		-1.5432599e-01		-1.4303848e-03
5.3400000e+00		-1.4617755e-01		-1.5157915e-01		-1.4631897e-03
5.3600000e+00		-1.4359295e-01		-1.4879241e-01		-1.4956514e-03
5.3800000e+00		-1.4097159e-01		-1.4596709e-01		-1.5277537e-03
5.4000000e+00		-1.3831471e-01		-1.4310453e-01		-1.5594803e-03
5.4200000e+00		-1.3562357e-01		-1.4020608e-01		-1.5908149e-03
5.4400000e+00		-1.3289943e-01		-1.3727305e-01		-1.6217415e-03
5.4600000e+00		-1.3014353e-01		-1.3430681e-01		-1.6522441e-03
5.4800000e+00		-1.2735714e-01		-1.3130870e-01		-1.6823065e-03
5.5000000e+00		-1.2454152e-01		-1.2828006e-01		-1.7119131e-03
5.5200000e+00		-1.2169793e-01		-1.2522224e-01		-1.7410480e-03
5.5400000e+00		-1.1882762e-01		-1.2213659e-01		-1.7696955e-03
5.5600000e+00		-1.1593187e-01		-1.1902447e-01		-1.7978402e-03
5.5800000e+00		-1.1301193e-01		-1.1588722e-01		-1.8254665e-03
5.6000000e+00		-1.1006906e-01		-1.1272619e-01		-1.8525592e-03
5.6200000e+00		-1.0710453e-01		-1.0954272e-01		-1.8791031e-03
5.6400000e+00		-1.0411960e-01		-1.0633818e-01		-1.9050833e-03
5.6600000e+00		-1.0111551e-01		-1.0311390e-01		-1.9304848e-03
5.6800000e+00		-9.8093535e-02		-9.9871224e-02		-1.9552930e-03
5.7000000e+00		-9.5054919e-02		-9.6611499e-02		-1.9794934e-03
5.7200000e+00		-9.2000912e-02		-9.3336061e-02		-2.0030717e-03
5.7400000e+00		-8.8932762e-02		-9.0046245e-02		-2.0260136e-03
5.7600000e+00		-8.5851713e-02		-8.6743382e-02		-2.0483052e-03
5.7800000e+00		-8.2759003e-02		-8.3428801e-02		-2.0699328e-03
5.8000000e+00		-7.9655867e-02		-8.0103824e-02		-2.0908827e-03
5.8200000e+00		-7.6543537e-02		-7.6769768e-02		-2.1111418e-03
5.8400000e+00		-7.3423236e-02		-7.3427947e-02		-2.1306968e-03
5.8600000e+00		-7.0296185e-02		-7.0079667e-02		-2.1495348e-03
5.8800000e+00		-6.7163597e-02		-6.6726229e-02		-2.1676433e-03
5.9000000e+00		-6.4026681e-02		-6.3368926e-02		-2.1850098e-03
5.9200000e+00		-6.0886637e-02		-6.0009047e-02		-2.2016222e-03
5.9400000e+00		-5.7744660e-02		-5.6647872e-02		-2.2174686e-03
5.9600000e+00		-5.4601937e-02		-5.3286672e-02		-2.2325373e-03
5.9800000e+00		-5.1459647e-02		-4.9926713e-02		-2.2468170e-03
6.0000000e+00		-4.8318962e-02		-4.6569250e-02		-2.2602966e-03
6.0200000e+00		-4.5181045e-02		-4.3215530e-02		-2.2729653e-03
6.0400000e+00		-4.2047052e-02		-3.9866792e-02		-2.2848127e-03
6.0600000e+00		-3.8918127e-02		-3.6524265e-02		-2.2958285e-03
6.0800000e+00		-3.5795408e-02		-3.3189166e-02		-2.3060029e-03
6.1000000e+00		-3.2680022e-02		-2.9862706e-02		-2.3153262e-03
6.1200000e+00		-2.9573086e-02		-2.6546081e-02		-2.3237892e-03
6.1400000e+00		-2.6475706e-02		-2.3240479e-02		-2.3313829e-03
6.1600000e+00		-2.3388981e-02		-1.9947077e-02		-2.3380988e-03
6.1800000e+00		-2.0313994e-02		-1.6667039e-02		-2.3439284e-03
6.2000000e+00		-1.7251821e-02		-1.3401517e-02		-2.3488640e-03
6.2200000e+00		-1.4203526e-02		-1.0151651e-02		-2.3528979e-03
6.2400000e+00		-1.1170159e-02		-6.9185713e-03		-2.3560228e-03
6.2600000e+00		-8.1527604e-03		-3.7033914e-03		-2.3582318e-03
6.2800000e+00		-5.1523578e-03		-5.0721366e-04		-2.3595185e-03
6.3000000e+00		-2.1699658e-03		2.6688731e-03		-2.3598766e-03
6.3200000e+00		7.9341345e-04		5.8237939e-03		-2.3593004e-03
6.3400000e+00		3.7367909e-03		8.9564877e-03		-2.3577844e-03
6.3600000e+00		6.6591907e-03		1.2065908e-02		-2.3553235e-03
6.3800000e+00		9.5596507e-03		1.5151022e-02		-2.3519132e-03
6.4000000e+00		1.2437223e-02		1.8210813e-02		-2.3475492e-03
6.4200000e+00		1.5290972e-02		2.1244279e-02		-2.3422274e-03
6.4400000e+00		1.8119979e-02		2.4250432e-02		-2.3359446e-03
6.4600000e+00		2.0923337e-02		2.7228301e-02		-2.3286976e-03
6.4800000e+00		2.3700157e-02		3.0176931e-02		-2.3204836e-03
6.5000000e+00		2.6449561e-02		3.3095383e-02		-2.3113005e-03
6.5200000e+00		2.9170690e-02		3.5982733e-02		-2.3011463e-03
6.5400000e+00		3.1862698e-02		3.8838074e-02		-2.2900195e-03
6.5600000e+00		3.4524756e-02		4.1660518e-02		-2.2779192e-03
6.5800000e+00		3.7156049e-02		4.4449190e-02		-2.2648447e-03
6.6000000e+00		3.9755779e-02		4.7203237e-02		-2.2507958e-03
6.6200000e+00		4.2323165e-02		4.9921819e-02		-2.2357726e-03
6.6400000e+00		4.4857441e-02		5.2604116e-02		-2.2197759e-03
6.6600000e+00		4.7357857e-02		5.5249326e-02		-2.2028066e-03
6.6800000e+00		4.9823683e-02		5.7856663e-02		-2.1848663e-03
6.7000000e+00		5.2254202e-02		6.0425361e-02		-2.1659568e-03
6.7200000e+00		5.4648715e-02		6.2954672e-02		-2.1460806e-03
6.7400000e+00		5.7006541e-02		6.5443866e-02		-2.1252404e-03
6.7600000e+00		5.9327017e-02		6.7892232e-02		-2.1034393e-03
6.7800000e+00		6.1609495e-02		7.0299077e-02		-2.0806810e-03
6.8000000e+00		6.3853346e-02		7.2663728e-02		-2.0569696e-03
6.8200000e+00		6.6057959e-02		7.4985531e-02		-2.0323096e-03
6.8400000e+00		6.8222739e-02		7.7263851e-02		-2.0067059e-03
6.8600000e+00		7.0347112e-02		7.9498072e-02		-1.9801640e-03
6.8800000e+00		7.2430518e-02		8.1687597e-02		-1.9526894e-03
6.9000000e+00		7.4472419e-02		8.3831850e-02		-1.9242886e-03
6.9200000e+00		7.6472292e-02		8.5930274e-02		-1.8949682e-03
6.9400000e+00		7.8429635e-02		8.7982331e-02		-1.8647353e-03
6.9600000e+00		8.0343961e-02		8.9987504e-02		-1.8335973e-03
6.9800000e+00		8.2214806e-02		9.1945296e-02		-1.8015623e-03
7.0000000e+00		8.4041719e-02		9.3855228e-02		-1.7686387e-03
7.0200000e+00		8.5824272e-02		9.5716844e-02		-1.7348351e-03
7.0400000e+00		8.7562054e-02		9.7529706e-02		-1.7001610e-03
7.0600000e+00		8.9254672e-02		9.9293396e-02		-1.6646259e-03
7.0800000e+00		9.0901752e-02		1.0100752e-01		-1.6282398e-03
7.1000000e+00		9.2502940e-02		1.0267170e-01		-1.5910134e-03
7.1200000e+00		9.4057899e-02		1.0428557e-01		-1.5529574e-03
7.1400000e+00		9.5566311e-02		1.0584881e-01		-1.5140832e-03
7.1600000e+00		9.7027877e-02		1.0736110e-01		-1.4744025e-03
7.1800000e+00		9.8442318e-02		1.0882213e-01		-1.4339275e-03
7.2000000e+00		9.9809372e-02		1.1023165e-01		-1.3926706e-03
7.2200000e+00		1.0112880e-01		1.1158938e-01		-1.3506449e-03
7.2400000e+00		1.0240037e-01		1.1289511e-01		-1.3078635e-03
7.2600000e+00		1.0362388e-01		1.1414861e-01		-1.2643403e-03
7.2800000e+00		1.0479915e-01		1.1534968e-01		-1.2200893e-03
7.3000000e+00		1.0592601e-01		1.1649817e-01		-1.1751251e-03
7.3200000e+00		1.0700430e-01		1.1759391e-01		-1.1294623e-03
7.3400000e+00		1.0803390e-01		1.1863676e-01		-1.0831164e-03
7.3600000e+00		1.0901470e-01		1.1962663e-01		-1.0361029e-03
7.3800000e+00		1.0994661e-01		1.2056341e-01		-9.8843767e-04
7.4000000e+00		1.1082954e-01		1.2144704e-01		-9.4013713e-04
7.4200000e+00		1.1166344e-01		1.2227746e-01		-8.9121792e-04
7.4400000e+00		1.1244827e-01		1.2305463e-01		-8.4169704e-04
7.4600000e+00		1.1318402e-01		1.2377855e-01		-7.9159184e-04
7.4800000e+00		1.1387068e-01		1.2444922e-01		-7.4092002e-04
