2.0400000e+00		4.4124502e-01		4.3721993e-01		2.8733040e-03
2.0800000e+00		4.2397723e-01		4.1977547e-01		2.9882224e-03
2.1200000e+00		4.0671028e-01		4.0233042e-01		3.1027893e-03
2.1600000e+00		3.8945884e-01		3.8489975e-01		3.2167231e-03
2.2000000e+00		3.7223751e-01		3.6749837e-01		3.3297364e-03
2.2400000e+00		3.5506074e-01		3.5014104e-01		3.4415372e-03
2.2800000e+00		3.3794285e-01		3.3284242e-01		3.5518289e-03
2.3200000e+00		3.2089802e-01		3.1561700e-01		3.6603115e-03
2.3600000e+00		3.0394026e-01		2.9847914e-01		3.7666821e-03
2.4000000e+00		2.8708337e-01		2.8144299e-01		3.8706355e-03
2.4400000e+00		2.7034099e-01		2.6452254e-01		3.9718649e-03
2.4800000e+00		2.5372653e-01		2.4773156e-01		4.0700631e-03
2.5200000e+00		2.3725320e-01		2.3108359e-01		4.1649223e-03
2.5600000e+00		2.2093394e-01		2.1459197e-01		4.2561359e-03
2.6000000e+00		2.0478146e-01		1.9826976e-01		4.3433984e-03
2.6400000e+00		1.8880821e-01		1.8212978e-01		4.4264066e-03
2.6800000e+00		1.7302636e-01		1.6618457e-01		4.5048601e-03
2.7200000e+00		1.5744780e-01		1.5044639e-01		4.5784624e-03
2.7600000e+00		1.4208411e-01		1.3492719e-01		4.6469213e-03
2.8000000e+00		1.2694658e-01		1.1963863e-01		4.7099496e-03
2.8400000e+00		1.1204617e-01		1.0459203e-01		4.7672664e-03
2.8800000e+00		9.7393502e-02		8.9798385e-02		4.8185971e-03
2.9200000e+00		8.2998877e-02		7.5268360e-02		4.8636746e-03
2.9600000e+00		6.8872235e-02		6.1012253e-02		4.9022400e-03
3.0000000e+00		5.5023164e-02		4.7040003e-02		4.9340431e-03
3.0400000e+00		4.1460884e-02		3.3361180e-02		4.9588433e-03
3.0800000e+00		2.8194242e-02		1.9984973e-02		4.9764100e-03
3.1200000e+00		1.5231704e-02		6.9201845e-03		4.9865237e-03
3.1600000e+00		2.5813455e-03		-5.8247807e-03		4.9889763e-03
3.2000000e+00		-9.7491500e-03		-1.8241920e-02		4.9835718e-03
3.2400000e+00		-2.1752501e-02		-3.0323640e-02		4.9701272e-03
3.2800000e+00		-3.3421833e-02		-4.2062764e-02		4.9484725e-03
3.3200000e+00		-4.4750682e-02		-5.3452538e-02		4.9184520e-03
3.3600000e+00		-5.5732999e-02		-6.4486631e-02		4.8799241e-03
3.4000000e+00		-6.6363157e-02		-7.5159148e-02		4.8327625e-03
3.4400000e+00		-7.6635951e-02		-8.5464626e-02		4.7768562e-03
3.4800000e+00		-8.6546602e-02		-9.5398043e-02		4.7121102e-03
3.5200000e+00		-9.6090760e-02		-1.0495482e-01		4.6384459e-03
3.5600000e+00		-1.0526450e-01		-1.1413082e-01		4.5558015e-03
3.6000000e+00		-1.1406435e-01		-1.2292235e-01		4.4641323e-03
3.6400000e+00		-1.2248724e-01		-1.3132617e-01		4.3634111e-03
3.6800000e+00		-1.3053055e-01		-1.3933949e-01		4.2536286e-03
3.7200000e+00		-1.3819209e-01		-1.4695996e-01		4.1347934e-03
3.7600000e+00		-1.4547011e-01		-1.5418569e-01		4.0069327e-03
3.8000000e+00		-1.5236328e-01		-1.6101523e-01		3.8700920e-03
3.8400000e+00		-1.5887071e-01		-1.6744759e-01		3.7243355e-03
3.8800000e+00		-1.6499192e-01		-1.7348220e-01		3.5697463e-03
3.9200000e+00		-1.7072686e-01		-1.7911895e-01		3.4064264e-03
3.9600000e+00		-1.7607593e-01		-1.8435817e-01		3.2344967e-03
4.0000000e+00		-1.8103990e-01		-1.8920062e-01		3.0540971e-03
4.0400000e+00		-1.8561998e-01		-1.9364750e-01		2.8653864e-03
4.0800000e+00		-1.8981779e-01		-1.9770043e-01		2.6685424e-03
4.1200000e+00		-1.9363535e-01		-2.0136145e-01		2.4637615e-03
4.1600000e+00		-1.9707508e-01		-2.0463303e-01		2.2512589e-03
4.2000000e+00		-2.0013978e-01		-2.0751804e-01		2.0312682e-03
4.2400000e+00		-2.0283264e-01		-2.1001977e-01		1.8040411e-03
4.2800000e+00		-2.0515725e-01		-2.1214188e-01		1.5698475e-03
4.3200000e+00		-2.0711753e-01		-2.1388846e-01		1.3289747e-03
4.3600000e+00		-2.0871781e-01		-2.1526396e-01		1.0817275e-03
4.4000000e+00		-2.0996275e-01		-2.1627320e-01		8.2842758e-04
4.4400000e+00		-2.1085735e-01		-2.1692138e-01		5.6941317e-04
4.4800000e+00		-2.1140696e-01		-2.1721406e-01		3.0503855e-04
4.5200000e+00		-2.1161727e-01		-2.1715714e-01		3.5673588e-05
4.5600000e+00		-2.1149427e-01		-2.1675685e-01		-2.3829680e-04
4.6000000e+00		-2.1104426e-01		-2.1601978e-01		-5.1647321e-04
4.6400000e+00		-2.1027387e-01		-2.1495282e-01		-7.9844232e-04
4.6800000e+00		-2.0918997e-01		-2.1356315e-01		-1.0837776e-03
4.7200000e+00		-2.0779976e-01		-2.1185827e-01		-1.3720398e-03
4.7600000e+00		-2.0611067e-01		-2.0984597e-01		-1.6627779e-03
4.8000000e+00		-2.0413040e-01		-2.0753429e-01		-1.9555296e-03
4.8400000e+00		-2.0186690e-01		-2.0493156e-01		-2.2498222e-03
4.8800000e+00		-1.9932834e-01		-2.0204634e-01		-2.5451735e-03
4.9200000e+00		-1.9652313e-01		-1.9888742e-01		-2.8410921e-03
4.9600000e+00		-1.9345987e-01		-1.9546385e-01		-3.1370790e-03
5.0000000e+00		-1.9014737e-01		-1.9178485e-01		-3.4326279e-03
5.0400000e+00		-1.8659461e-01		-1.8785988e-01		-3.7272260e-03
5.0800000e+00		-1.8281077e-01		-1.8369854e-01		-4.0203556e-03
5.1200000e+00		-1.7880516e-01		-1.7931064e-01		-4.3114941e-03
5.1600000e+00		-1.7458725e-01		-1.7470613e-01		-4.6001158e-03
5.2000000e+00		-1.7016664e-01		-1.6989513e-01		-4.8856920e-03
5.2400000e+00		-1.6555305e-01		-1.6488785e-01		-5.1676928e-03
5.2800000e+00		-1.6075632e-01		-1.5969465e-01		-5.4455875e-03
5.3200000e+00		-1.5578637e-01		-1.5432599e-01		-5.7188459e-03
5.3600000e+00		-1.5065321e-01		-1.4879241e-01		-5.9869390e-03
5.4000000e+00		-1.4536691e-01		-1.4310453e-01		-6.2493404e-03
5.4400000e+00		-1.3993761e-01		-1.3727305e-01		-6.5055270e-03
5.4800000e+00		-1.3437547e-01		-1.3130870e-01		-6.7549799e-03
5.5200000e+00		-1.2869070e-01		-1.2522224e-01		-6.9971861e-03
5.5600000e+00		-1.2289353e-01		-1.1902447e-01		-7.2316386e-03
5.6000000e+00		-1.1699417e-01		-1.1272619e-01		-7.4578381e-03
5.6400000e+00		-1.1100284e-01		-1.0633818e-01		-7.6752937e-03
5.6800000e+00		-1.0492974e-01		-9.9871224e-02		-7.8835239e-03
5.7200000e+00		-9.8785025e-02		-9.3336061e-02		-8.0820577e-03
5.7600000e+00		-9.2578806e-02		-8.6743382e-02		-8.2704355e-03
5.8000000e+00		-8.6321140e-02		-8.0103824e-02		-8.4482101e-03
5.8400000e+00		-8.0022013e-02		-7.3427947e-02		-8.6149478e-03
5.8800000e+00		-7.3691326e-02		-6.6726229e-02		-8.7702289e-03
5.9200000e+00		-6.7338888e-02		-6.0009047e-02		-8.9136492e-03
5.9600000e+00		-6.0974401e-02		-5.3286672e-02		-9.0448204e-03
6.0000000e+00		-5.4607451e-02		-4.6569250e-02		-9.1633713e-03
6.0400000e+00		-4.8247496e-02		-3.9866792e-02		-9.2689485e-03
6.0800000e+00		-4.1903857e-02		-3.3189166e-02		-9.3612172e-03
6.1200000e+00		-3.5585704e-02		-2.6546081e-02		-9.4398621e-03
6.1600000e+00		-2.9302050e-02		-1.9947077e-02		-9.5045883e-03
6.2000000e+00		-2.3061738e-02		-1.3401517e-02		-9.5551216e-03
6.2400000e+00		-1.6873432e-02		-6.9185713e-03		-9.5912097e-03
6.2800000e+00		-1.0745610e-02		-5.0721366e-04		-9.6126226e-03
6.3200000e+00		-4.6865502e-03		5.8237939e-03		-9.6191531e-03
6.3600000e+00		1.2956713e-03		1.2065908e-02		-9.6106180e-03
6.4000000e+00		7.1931940e-03		1.8210813e-02		-9.5868580e-03
6.4400000e+00		1.2998379e-02		2.4250432e-02		-9.5477383e-03
6.4800000e+00		1.8703816e-02		3.0176931e-02		-9.4931498e-03
6.5200000e+00		2.4302331e-02		3.5982733e-02		-9.4230085e-03
6.5600000e+00		2.9786996e-02		4.1660518e-02		-9.3372566e-03
6.6000000e+00		3.5151129e-02		4.7203237e-02		-9.2358628e-03
6.6400000e+00		4.0388308e-02		5.2604116e-02		-9.1188223e-03
6.6800000e+00		4.5492369e-02		5.7856663e-02		-8.9861573e-03
6.7200000e+00		5.0457418e-02		6.2954672e-02		-8.8379172e-03
6.7600000e+00		5.5277832e-02		6.7892232e-02		-8.6741785e-03
6.8000000e+00		5.9948265e-02		7.2663728e-02		-8.4950453e-03
6.8400000e+00		6.4463651e-02		7.7263851e-02		-8.3006494e-03
6.8800000e+00		6.8819209e-02		8.1687597e-02		-8.0911499e-03
6.9200000e+00		7.3010448e-02		8.5930274e-02		-7.8667333e-03
6.9600000e+00		7.7033163e-02		8.9987504e-02		-7.6276138e-03
7.0000000e+00		8.0883447e-02		9.3855228e-02		-7.3740328e-03
7.0400000e+00		8.4557686e-02		9.7529706e-02		-7.1062587e-03
7.0800000e+00		8.8052565e-02		1.0100752e-01		-6.8245871e-03
7.1200000e+00		9.1365064e-02		1.0428557e-01		-6.5293399e-03
7.1600000e+00		9.4492467e-02		1.0736110e-01		-6.2208654e-03
7.2000000e+00		9.7432354e-02		1.1023165e-01		-5.8995379e-03
7.2400000e+00		1.0018261e-01		1.1289511e-01		-5.5657571e-03
7.2800000e+00		1.0274141e-01		1.1534968e-01		-5.2199477e-03
7.3200000e+00		1.0510724e-01		1.1759391e-01		-4.8625589e-03
7.3600000e+00		1.0727887e-01		1.1962663e-01		-4.4940638e-03
7.4000000e+00		1.0925538e-01		1.2144704e-01		-4.1149589e-03
7.4400000e+00		1.1103613e-01		1.2305463e-01		-3.7257632e-03
7.4800000e+00		1.1262080e-01		1.2444922e-01		-3.3270176e-03
7.5200000e+00		1.1400932e-01		1.2563093e-01		-2.9192843e-03
7.5600000e+00		1.1520193e-01		1.2660023e-01		-2.5031456e-03
7.6000000e+00		1.1619916e-01		1.2735785e-01		-2.0792036e-03
7.6400000e+00		1.1700180e-01		1.2790486e-01		-1.6480789e-03
7.6800000e+00		1.1761092e-01		1.2824262e-01		-1.2104097e-03
7.7200000e+00		1.1802787e-01		1.2837278e-01		-7.6685121e-04
7.7600000e+00		1.1825427e-01		1.2829729e-01		-3.1807416e-04
7.8000000e+00		1.1829198e-01		1.2801838e-01		1.3523591e-04
7.8400000e+00		1.1814313e-01		1.2753855e-01		5.9237983e-04
7.8800000e+00		1.1781010e-01		1.2686060e-01		1.0526459e-03
7.9200000e+00		1.1729551e-01		1.2598757e-01		1.5153108e-03
7.9600000e+00		1.1660223e-01		1.2492278e-01		1.9796414e-03
8.0000000e+00		1.1573333e-01		1.2366978e-01		2.4448950e-03
8.0400000e+00		1.1469215e-01		1.2223239e-01		2.9103212e-03
8.0800000e+00		1.1348221e-01		1.2061465e-01		3.3751631e-03
8.1200000e+00		1.1210726e-01		1.1882085e-01		3.8386583e-03
8.1600000e+00		1.1057125e-01		1.1685547e-01		4.3000403e-03
8.2000000e+00		1.0887831e-01		1.1472324e-01		4.7585396e-03
8.2400000e+00		1.0703277e-01		1.1242906e-01		5.2133854e-03
8.2800000e+00		1.0503915e-01		1.0997806e-01		5.6638066e-03
8.3200000e+00		1.0290213e-01		1.0737553e-01		6.1090332e-03
8.3600000e+00		1.0062654e-01		1.0462695e-01		6.5482976e-03
8.4000000e+00		9.8217384e-02		1.0173797e-01		6.9808359e-03
8.4400000e+00		9.5679802e-02		9.8714374e-02		7.4058896e-03
8.4800000e+00		9.3019072e-02		9.5562129e-02		7.8227062e-03
8.5200000e+00		9.0240599e-02		9.2287322e-02		8.2305412e-03
8.5600000e+00		8.7349906e-02		8.8896171e-02		8.6286594e-03
8.6000000e+00		8.4352626e-02		8.5395011e-02		9.0163357e-03
8.6400000e+00		8.1254492e-02		8.1790289e-02		9.3928568e-03
8.6800000e+00		7.8061328e-02		7.8088546e-02		9.7575226e-03
8.7200000e+00		7.4779040e-02		7.4296411e-02		1.0109647e-02
8.7600000e+00		7.1413603e-02		7.0420593e-02		1.0448561e-02
8.8000000e+00		6.7971060e-02		6.6467863e-02		1.0773609e-02
8.8400000e+00		6.4457502e-02		6.2445051e-02		1.1084158e-02
8.8800000e+00		6.0879069e-02		5.8359032e-02		1.1379590e-02
8.9200000e+00		5.7241932e-02		5.4216716e-02		1.1659311e-02
8.9600000e+00		5.3552288e-02		5.0025036e-02		1.1922747e-02
9.0000000e+00		4.9816353e-02		4.5790943e-02		1.2169346e-02
9.0400000e+00		4.6040346e-02		4.1521387e-02		1.2398582e-02
9.0800000e+00		4.2230487e-02		3.7223316e-02		1.2609952e-02
9.1200000e+00		3.8392983e-02		3.2903660e-02		1.2802980e-02
9.1600000e+00		3.4534020e-02		2.8569320e-02		1.2977217e-02
9.2000000e+00		3.0659758e-02		2.4227165e-02		1.3132242e-02
9.2400000e+00		2.6776316e-02		1.9884013e-02		1.3267660e-02
9.2800000e+00		2.2889769e-02		1.5546629e-02		1.3383111e-02
9.3200000e+00		1.9006135e-02		1.1221711e-02		1.3478261e-02
9.3600000e+00		1.5131371e-02		6.9158832e-03		1.3552809e-02
9.4000000e+00		1.1271361e-02		2.6356836e-03		1.3606487e-02
9.4400000e+00		7.4319104e-03		-1.6124419e-03		1.3639056e-02
9.4800000e+00		3.6187378e-03		-5.8221495e-03		1.3650314e-02
9.5200000e+00		-1.6253346e-04		-9.9872063e-03		1.3640092e-02
9.5600000e+00		-3.9063818e-03		-1.4101499e-02		1.3608254e-02
9.6000000e+00		-7.6073950e-03		-1.8159040e-02		1.3554700e-02
9.6400000e+00		-1.1260277e-02		-2.2153978e-02		1.3479364e-02
9.6800000e+00		-1.4859855e-02		-2.6080606e-02		1.3382218e-02
9.7200000e+00		-1.8401086e-02		-2.9933363e-02		1.3263266e-02
9.7600000e+00		-2.1879061e-02		-3.3706850e-02		1.3122552e-02
9.8000000e+00		-2.5289015e-02		-3.7395830e-02		1.2960154e-02
9.8400000e+00		-2.8626329e-02		-4.0995235e-02		1.2776185e-02
9.8800000e+00		-3.1886539e-02		-4.4500177e-02		1.2570798e-02
9.9200000e+00		-3.5065337e-02		-4.7905950e-02		1.2344179e-02
9.9600000e+00		-3.8158580e-02		-5.1208036e-02		1.2096552e-02
1.0000000e+01		-4.1162291e-02		-5.4402111e-02		1.1828176e-02
1.0040000e+01		-4.4072668e-02		-5.7484050e-02		1.1539347e-02
1.0080000e+01		-4.6886083e-02		-6.0449932e-02		1.1230396e-02
1.0120000e+01		-4.9599090e-02		-6.3296044e-02		1.0901690e-02
1.0160000e+01		-5.2208425e-02		-6.6018883e-02		1.0553628e-02
1.0200000e+01		-5.4711014e-02		-6.8615165e-02		1.0186647e-02
1.0240000e+01		-5.7103969e-02		-7.1081823e-02		9.8012162e-03
1.0280000e+01		-5.9384598e-02		-7.3416012e-02		9.3978384e-03
1.0320000e+01		-6.1550402e-02		-7.5615112e-02		8.9770489e-03
1.0360000e+01		-6.3599080e-02		-7.7676729e-02		8.5394151e-03
1.0400000e+01		-6.5528529e-02		-7.9598699e-02		8.0855357e-03
1.0440000e+01		-6.7336846e-02		-8.1379088e-02		7.6160395e-03
1.0480000e+01		-6.9022330e-02		-8.3016195e-02		7.1315852e-03
1.0520000e+01		-7.0583481e-02		-8.4508549e-02		6.6328599e-03
1.0560000e+01		-7.2019003e-02		-8.5854913e-02		6.1205784e-03
1.0600000e+01		-7.3327801e-02		-8.7054285e-02		5.5954821e-03
1.0640000e+01		-7.4508983e-02		-8.8105894e-02		5.0583380e-03
1.0680000e+01		-7.5561859e-02		-8.9009204e-02		4.5099372e-03
1.0720000e+01		-7.6485943e-02		-8.9763908e-02		3.9510945e-03
1.0760000e+01		-7.7280946e-02		-9.0369931e-02		3.3826462e-03
1.0800000e+01		-7.7946781e-02		-9.0827429e-02		2.8054498e-03
1.0840000e+01		-7.8483557e-02		-9.1136781e-02		2.2203817e-03
1.0880000e+01		-7.8891579e-02		-9.1298596e-02		1.6283369e-03
1.0920000e+01		-7.9171348e-02		-9.1313702e-02		1.0302267e-03
1.0960000e+01		-7.9323553e-02		-9.1183148e-02		4.2697783e-04
1.1000000e+01		-7.9349075e-02		-9.0908201e-02		-1.8046916e-04
1.1040000e+01		-7.9248979e-02		-9.0490339e-02		-7.9116143e-04
1.1080000e+01		-7.9024514e-02		-8.9931251e-02		-1.4041353e-03
1.1120000e+01		-7.8677106e-02		-8.9232833e-02		-2.0184180e-03
1.1160000e+01		-7.8208361e-02		-8.8397179e-02		-2.6330287e-03
1.1200000e+01		-7.7620052e-02		-8.7426583e-02		-3.2469807e-03
1.1240000e+01		-7.6914124e-02		-8.6323529e-02		-3.8592828e-03
1.1280000e+01		-7.6092683e-02		-8.5090688e-02		-4.4689407e-03
1.1320000e+01		-7.5157995e-02		-8.3730914e-02		-5.0749592e-03
1.1360000e+01		-7.4112480e-02		-8.2247236e-02		-5.6763430e-03
1.1400000e+01		-7.2958708e-02		-8.0642853e-02		-6.2720993e-03
1.1440000e+01		-7.1699392e-02		-7.8921130e-02		-6.8612386e-03
1.1480000e+01		-7.0337385e-02		-7.7085587e-02		-7.4427769e-03
1.1520000e+01		-6.8875674e-02		-7.5139899e-02		-8.0157374e-03
1.1560000e+01		-6.7317374e-02		-7.3087884e-02		-8.5791516e-03
1.1600000e+01		-6.5665721e-02		-7.0933500e-02		-9.1320616e-03
1.1640000e+01		-6.3924070e-02		-6.8680833e-02		-9.6735213e-03
1.1680000e+01		-6.2095882e-02		-6.6334097e-02		-1.0202598e-02
1.1720000e+01		-6.0184728e-02		-6.3897622e-02		-1.0718375e-02
1.1760000e+01		-5.8194274e-02		-6.1375846e-02		-1.1219951e-02
1.1800000e+01		-5.6128276e-02		-5.8773312e-02		-1.1706444e-02
1.1840000e+01		-5.3990580e-02		-5.6094656e-02		-1.2176993e-02
1.1880000e+01		-5.1785108e-02		-5.3344600e-02		-1.2630755e-02
1.1920000e+01		-4.9515854e-02		-5.0527947e-02		-1.3066914e-02
1.1960000e+01		-4.7186880e-02		-4.7649571e-02		-1.3484675e-02
1.2000000e+01		-4.4802304e-02		-4.4714410e-02		-1.3883272e-02
1.2040000e+01		-4.2366299e-02		-4.1727455e-02		-1.4261963e-02
1.2080000e+01		-3.9883083e-02		-3.8693747e-02		-1.4620038e-02
1.2120000e+01		-3.7356912e-02		-3.5618367e-02		-1.4956813e-02
1.2160000e+01		-3.4792074e-02		-3.2506425e-02		-1.5271639e-02
1.2200000e+01		-3.2192885e-02		-2.9363056e-02		-1.5563897e-02
1.2240000e+01		-2.9563676e-02		-2.6193411e-02		-1.5833002e-02
1.2280000e+01		-2.6908792e-02		-2.3002648e-02		-1.6078404e-02
1.2320000e+01		-2.4232584e-02		-1.9795924e-02		-1.6299589e-02
1.2360000e+01		-2.1539398e-02		-1.6578389e-02		-1.6496081e-02
1.2400000e+01		-1.8833577e-02		-1.3355175e-02		-1.6667438e-02
1.2440000e+01		-1.6119446e-02		-1.0131394e-02		-1.6813261e-02
1.2480000e+01		-1.3401309e-02		-6.9121209e-03		-1.6933187e-02
1.2520000e+01		-1.0683445e-02		-3.7023960e-03		-1.7026896e-02
1.2560000e+01		-7.9700963e-03		-5.0721109e-04		-1.7094108e-02
1.2600000e+01		-5.2654676e-03		2.6684958e-03		-1.7134585e-02
1.2640000e+01		-2.5737166e-03		5.8198478e-03		-1.7148130e-02
1.2680000e+01		1.0105084e-04		8.9420363e-03		-1.7134590e-02
1.2720000e+01		2.7547866e-03		1.2030328e-02		-1.7093856e-02
1.2760000e+01		5.3835061e-03		1.5080072e-02		-1.7025861e-02
1.2800000e+01		7.9832941e-03		1.8086705e-02		-1.6930583e-02
1.2840000e+01		1.0550310e-02		2.1045761e-02		-1.6808043e-02
1.2880000e+01		1.3080792e-02		2.3952873e-02		-1.6658307e-02
1.2920000e+01		1.5571066e-02		2.6803784e-02		-1.6481488e-02
1.2960000e+01		1.8017545e-02		2.9594348e-02		-1.6277739e-02
1.3000000e+01		2.0416739e-02		3.2320541e-02		-1.6047260e-02
1.3040000e+01		2.2765256e-02		3.4978462e-02		-1.5790296e-02
1.3080000e+01		2.5059807e-02		3.7564339e-02		-1.5507134e-02
1.3120000e+01		2.7297215e-02		4.0074537e-02		-1.5198106e-02
1.3160000e+01		2.9474412e-02		4.2505559e-02		-1.4863587e-02
1.3200000e+01		3.1588446e-02		4.4854054e-02		-1.4503997e-02
1.3240000e+01		3.3636486e-02		4.7116819e-02		-1.4119796e-02
1.3280000e+01		3.5615825e-02		4.9290803e-02		-1.3711486e-02
1.3320000e+01		3.7523879e-02		5.1373112e-02		-1.3279613e-02
1.3360000e+01		3.9358197e-02		5.3361012e-02		-1.2824762e-02
1.3400000e+01		4.1116458e-02		5.5251932e-02		-1.2347557e-02
1.3440000e+01		4.2796478e-02		5.7043469e-02		-1.1848662e-02
1.3480000e+01		4.4396209e-02		5.8733387e-02		-1.1328780e-02
1.3520000e+01		4.5913741e-02		6.0319622e-02		-1.0788649e-02
1.3560000e+01		4.7347307e-02		6.1800286e-02		-1.0229046e-02
1.3600000e+01		4.8695284e-02		6.3173663e-02		-9.6507798e-03
1.3640000e+01		4.9956190e-02		6.4438217e-02		-9.0546950e-03
1.3680000e+01		5.1128692e-02		6.5592590e-02		-8.4416681e-03
1.3720000e+01		5.2211603e-02		6.6635604e-02		-7.8126070e-03
1.3760000e+01		5.3203882e-02		6.7566261e-02		-7.1684495e-03
1.3800000e+01		5.4104637e-02		6.8383744e-02		-6.5101618e-03
1.3840000e+01		5.4913124e-02		6.9087419e-02		-5.8387372e-03
1.3880000e+01		5.5628748e-02		6.9676832e-02		-5.1551945e-03
1.3920000e+01		5.6251063e-02		7.0151709e-02		-4.4605766e-03
1.3960000e+01		5.6779768e-02		7.0511959e-02		-3.7559485e-03
1.4000000e+01		5.7214711e-02		7.0757668e-02		-3.0423962e-03
1.4040000e+01		5.7555889e-02		7.0889103e-02		-2.3210245e-03
1.4080000e+01		5.7803441e-02		7.0906706e-02		-1.5929555e-03
1.4120000e+01		5.7957651e-02		7.0811094e-02		-8.5932692e-04
1.4160000e+01		5.8018946e-02		7.0603061e-02		-1.2129027e-04
1.4200000e+01		5.7987897e-02		7.0283567e-02		6.1999115e-04
1.4240000e+01		5.7865209e-02		6.9853746e-02		1.3633439e-03
1.4280000e+01		5.7651729e-02		6.9314894e-02		2.1075865e-03
1.4320000e+01		5.7348437e-02		6.8668474e-02		2.8515310e-03
1.4360000e+01		5.6956446e-02		6.7916106e-02		3.5939852e-03
1.4400000e+01		5.6476997e-02		6.7059568e-02		4.3337544e-03
1.4440000e+01		5.5911462e-02		6.6100792e-02		5.0696433e-03
1.4480000e+01		5.5261335e-02		6.5041857e-02		5.8004584e-03
1.4520000e+01		5.4528230e-02		6.3884991e-02		6.5250092e-03
1.4560000e+01		5.3713880e-02		6.2632560e-02		7.2421107e-03
1.4600000e+01		5.2820133e-02		6.1287067e-02		7.9505852e-03
1.4640000e+01		5.1848947e-02		5.9851148e-02		8.6492645e-03
1.4680000e+01		5.0802385e-02		5.8327566e-02		9.3369911e-03
1.4720000e+01		4.9682616e-02		5.6719206e-02		1.0012621e-02
1.4760000e+01		4.8491905e-02		5.5029071e-02		1.0675025e-02
1.4800000e+01		4.7232615e-02		5.3260275e-02		1.1323092e-02
1.4840000e+01		4.5907196e-02		5.1416039e-02		1.1955727e-02
1.4880000e+01		4.4518188e-02		4.9499684e-02		1.2571859e-02
1.4920000e+01		4.3068208e-02		4.7514628e-02		1.3170437e-02
1.4960000e+01		4.1559953e-02		4.5464378e-02		1.3750436e-02
