1.3400000e+00		7.9235214e-01		7.9093201e-01		1.5776906e-04
1.3600000e+00		7.8796267e-01		7.8651619e-01		1.6221449e-04
1.3800000e+00		7.8358189e-01		7.8210972e-01		1.6666771e-04
1.4000000e+00		7.7921095e-01		7.7771377e-01		1.7112643e-04
1.4200000e+00		7.7485095e-01		7.7332945e-01		1.7558844e-04
1.4400000e+00		7.7050294e-01		7.6895781e-01		1.8005159e-04
1.4600000e+00		7.6616791e-01		7.6459989e-01		1.8451383e-04
1.4800000e+00		7.6184682e-01		7.6025662e-01		1.8897316e-04
1.5000000e+00		7.5754057e-01		7.5592895e-01		1.9342766e-04
1.5200000e+00		7.5325003e-01		7.5161772e-01		1.9787550e-04
1.5400000e+00		7.4897602e-01		7.4732377e-01		2.0231491e-04
1.5600000e+00		7.4471930e-01		7.4304787e-01		2.0674419e-04
1.5800000e+00		7.4048061e-01		7.3879077e-01		2.1116172e-04
1.6000000e+00		7.3626065e-01		7.3455316e-01		2.1556595e-04
1.6200000e+00		7.3206006e-01		7.3033570e-01		2.1995541e-04
1.6400000e+00		7.2787948e-01		7.2613900e-01		2.2432869e-04
1.6600000e+00		7.2371947e-01		7.2196364e-01		2.2868443e-04
1.6800000e+00		7.1958058e-01		7.1781017e-01		2.3302137e-04
1.7000000e+00		7.1546333e-01		7.1367910e-01		2.3733830e-04
1.7200000e+00		7.1136818e-01		7.0957091e-01		2.4163407e-04
1.7400000e+00		7.0729560e-01		7.0548603e-01		2.4590760e-04
1.7600000e+00		7.0324599e-01		7.0142487e-01		2.5015786e-04
1.7800000e+00		6.9921974e-01		6.9738783e-01		2.5438388e-04
1.8000000e+00		6.9521721e-01		6.9337525e-01		2.5858477e-04
1.8200000e+00		6.9123872e-01		6.8938745e-01		2.6275967e-04
1.8400000e+00		6.8728460e-01		6.8542473e-01		2.6690777e-04
1.8600000e+00		6.8335511e-01		6.8148737e-01		2.7102835e-04
1.8800000e+00		6.7945050e-01		6.7757562e-01		2.7512069e-04
1.9000000e+00		6.7557102e-01		6.7368968e-01		2.7918416e-04
1.9200000e+00		6.7171687e-01		6.6982978e-01		2.8321816e-04
1.9400000e+00		6.6788824e-01		6.6599607e-01		2.8722213e-04
1.9600000e+00		6.6408529e-01		6.6218873e-01		2.9119557e-04
1.9800000e+00		6.6030818e-01		6.5840789e-01		2.9513800e-04
2.0000000e+00		6.5655703e-01		6.5465367e-01		2.9904901e-04
2.0200000e+00		6.5283195e-01		6.5092617e-01		3.0292820e-04
2.0400000e+00		6.4913305e-01		6.4722547e-01		3.0677522e-04
2.0600000e+00		6.4546038e-01		6.4355163e-01		3.1058977e-04
2.0800000e+00		6.4181403e-01		6.3990472e-01		3.1437156e-04
2.1000000e+00		6.3819403e-01		6.3628476e-01		3.1812034e-04
2.1200000e+00		6.3460042e-01		6.3269178e-01		3.2183591e-04
2.1400000e+00		6.3103321e-01		6.2912578e-01		3.2551808e-04
2.1600000e+00		6.2749241e-01		6.2558676e-01		3.2916669e-04
2.1800000e+00		6.2397802e-01		6.2207470e-01		3.3278162e-04
2.2000000e+00		6.2049002e-01		6.1858957e-01		3.3636276e-04
2.2200000e+00		6.1702838e-01		6.1513134e-01		3.3991004e-04
2.2400000e+00		6.1359306e-01		6.1169994e-01		3.4342341e-04
2.2600000e+00		6.1018400e-01		6.0829531e-01		3.4690284e-04
2.2800000e+00		6.0680116e-01		6.0491740e-01		3.5034832e-04
2.3000000e+00		6.0344446e-01		6.0156611e-01		3.5375986e-04
2.3200000e+00		6.0011383e-01		5.9824136e-01		3.5713750e-04
2.3400000e+00		5.9680918e-01		5.9494306e-01		3.6048128e-04
2.3600000e+00		5.9353042e-01		5.9167109e-01		3.6379128e-04
2.3800000e+00		5.9027745e-01		5.8842536e-01		3.6706758e-04
2.4000000e+00		5.8705016e-01		5.8520574e-01		3.7031027e-04
2.4200000e+00		5.8384845e-01		5.8201210e-01		3.7351948e-04
2.4400000e+00		5.8067219e-01		5.7884433e-01		3.7669533e-04
2.4600000e+00		5.7752127e-01		5.7570228e-01		3.7983797e-04
2.4800000e+00		5.7439554e-01		5.7258582e-01		3.8294754e-04
2.5000000e+00		5.7129488e-01		5.6949480e-01		3.8602421e-04
2.5200000e+00		5.6821915e-01		5.6642907e-01		3.8906816e-04
2.5400000e+00		5.6516821e-01		5.6338848e-01		3.9207958e-04
2.5600000e+00		5.6214191e-01		5.6037287e-01		3.9505865e-04
2.5800000e+00		5.5914009e-01		5.5738208e-01		3.9800559e-04
2.6000000e+00		5.5616261e-01		5.5441595e-01		4.0092061e-04
2.6200000e+00		5.5320931e-01		5.5147432e-01		4.0380392e-04
2.6400000e+00		5.5028003e-01		5.4855700e-01		4.0665576e-04
2.6600000e+00		5.4737461e-01		5.4566383e-01		4.0947635e-04
2.6800000e+00		5.4449287e-01		5.4279464e-01		4.1226594e-04
2.7000000e+00		5.4163466e-01		5.3994925e-01		4.1502476e-04
2.7200000e+00		5.3879980e-01		5.3712747e-01		4.1775308e-04
2.7400000e+00		5.3598813e-01		5.3432914e-01		4.2045114e-04
2.7600000e+00		5.3319946e-01		5.3155407e-01		4.2311920e-04
2.7800000e+00		5.3043363e-01		5.2880207e-01		4.2575753e-04
2.8000000e+00		5.2769046e-01		5.2607297e-01		4.2836638e-04
2.8200000e+00		5.2496978e-01		5.2336657e-01		4.3094604e-04
2.8400000e+00		5.2227139e-01		5.2068269e-01		4.3349676e-04
2.8600000e+00		5.1959514e-01		5.1802115e-01		4.3601883e-04
2.8800000e+00		5.1694083e-01		5.1538176e-01		4.3851251e-04
2.9000000e+00		5.1430829e-01		5.1276433e-01		4.4097809e-04
2.9200000e+00		5.1169733e-01		5.1016867e-01		4.4341584e-04
2.9400000e+00		5.0910778e-01		5.0759459e-01		4.4582605e-04
2.9600000e+00		5.0653946e-01		5.0504192e-01		4.4820899e-04
2.9800000e+00		5.0399218e-01		5.0251045e-01		4.5056494e-04
3.0000000e+00		5.0146576e-01		5.0000000e-01		4.5289419e-04
3.0200000e+00		4.9896002e-01		4.9751039e-01		4.5519702e-04
3.0400000e+00		4.9647478e-01		4.9504142e-01		4.5747371e-04
3.0600000e+00		4.9400986e-01		4.9259291e-01		4.5972453e-04
3.0800000e+00		4.9156508e-01		4.9016467e-01		4.6194979e-04
3.1000000e+00		4.8914026e-01		4.8775652e-01		4.6414974e-04
3.1200000e+00		4.8673522e-01		4.8536827e-01		4.6632468e-04
3.1400000e+00		4.8434978e-01		4.8299974e-01		4.6847489e-04
3.1600000e+00		4.8198376e-01		4.8065074e-01		4.7060063e-04
3.1800000e+00		4.7963699e-01		4.7832109e-01		4.7270219e-04
3.2000000e+00		4.7730928e-01		4.7601061e-01		4.7477985e-04
3.2200000e+00		4.7500046e-01		4.7371912e-01		4.7683388e-04
3.2400000e+00		4.7271037e-01		4.7144643e-01		4.7886455e-04
3.2600000e+00		4.7043881e-01		4.6919237e-01		4.8087214e-04
3.2800000e+00		4.6818562e-01		4.6695675e-01		4.8285691e-04
3.3000000e+00		4.6595062e-01		4.6473941e-01		4.8481913e-04
3.3200000e+00		4.6373365e-01		4.6254017e-01		4.8675908e-04
3.3400000e+00		4.6153453e-01		4.6035884e-01		4.8867701e-04
3.3600000e+00		4.5935310e-01		4.5819526e-01		4.9057318e-04
3.3800000e+00		4.5718918e-01		4.5604925e-01		4.9244787e-04
3.4000000e+00		4.5504261e-01		4.5392065e-01		4.9430132e-04
3.4200000e+00		4.5291321e-01		4.5180928e-01		4.9613379e-04
3.4400000e+00		4.5080084e-01		4.4971497e-01		4.9794554e-04
3.4600000e+00		4.4870532e-01		4.4763756e-01		4.9973682e-04
3.4800000e+00		4.4662649e-01		4.4557688e-01		5.0150789e-04
3.5000000e+00		4.4456418e-01		4.4353276e-01		5.0325898e-04
3.5200000e+00		4.4251825e-01		4.4150505e-01		5.0499034e-04
3.5400000e+00		4.4048853e-01		4.3949357e-01		5.0670222e-04
3.5600000e+00		4.3847485e-01		4.3749818e-01		5.0839486e-04
3.5800000e+00		4.3647708e-01		4.3551870e-01		5.1006849e-04
3.6000000e+00		4.3449504e-01		4.3355498e-01		5.1172335e-04
3.6200000e+00		4.3252860e-01		4.3160687e-01		5.1335968e-04
3.6400000e+00		4.3057758e-01		4.2967421e-01		5.1497770e-04
3.6600000e+00		4.2864185e-01		4.2775685e-01		5.1657765e-04
3.6800000e+00		4.2672126e-01		4.2585463e-01		5.1815975e-04
3.7000000e+00		4.2481565e-01		4.2396740e-01		5.1972422e-04
3.7200000e+00		4.2292488e-01		4.2209501e-01		5.2127128e-04
3.7400000e+00		4.2104880e-01		4.2023732e-01		5.2280116e-04
3.7600000e+00		4.1918728e-01		4.1839417e-01		5.2431407e-04
3.7800000e+00		4.1734016e-01		4.1656543e-01		5.2581023e-04
3.8000000e+00		4.1550730e-01		4.1475095e-01		5.2728984e-04
3.8200000e+00		4.1368856e-01		4.1295058e-01		5.2875311e-04
3.8400000e+00		4.1188381e-01		4.1116419e-01		5.3020025e-04
3.8600000e+00		4.1009291e-01		4.0939163e-01		5.3163147e-04
3.8800000e+00		4.0831572e-01		4.0763278e-01		5.3304696e-04
3.9000000e+00		4.0655211e-01		4.0588748e-01		5.3444693e-04
3.9200000e+00		4.0480194e-01		4.0415561e-01		5.3583157e-04
3.9400000e+00		4.0306507e-01		4.0243703e-01		5.3720107e-04
3.9600000e+00		4.0134139e-01		4.0073160e-01		5.3855564e-04
3.9800000e+00		3.9963076e-01		3.9903921e-01		5.3989545e-04
4.0000000e+00		3.9793305e-01		3.9735971e-01		5.4122069e-04
4.0200000e+00		3.9624813e-01		3.9569298e-01		5.4253155e-04
4.0400000e+00		3.9457588e-01		3.9403889e-01		5.4382821e-04
4.0600000e+00		3.9291617e-01		3.9239731e-01		5.4511085e-04
4.0800000e+00		3.9126889e-01		3.9076813e-01		5.4637966e-04
4.1000000e+00		3.8963391e-01		3.8915121e-01		5.4763479e-04
4.1200000e+00		3.8801110e-01		3.8754644e-01		5.4887644e-04
4.1400000e+00		3.8640035e-01		3.8595370e-01		5.5010476e-04
4.1600000e+00		3.8480154e-01		3.8437286e-01		5.5131993e-04
4.1800000e+00		3.8321456e-01		3.8280381e-01		5.5252212e-04
4.2000000e+00		3.8163929e-01		3.8124643e-01		5.5371148e-04
4.2200000e+00		3.8007561e-01		3.7970060e-01		5.5488819e-04
4.2400000e+00		3.7852341e-01		3.7816622e-01		5.5605240e-04
4.2600000e+00		3.7698258e-01		3.7664316e-01		5.5720426e-04
4.2800000e+00		3.7545301e-01		3.7513132e-01		5.5834394e-04
4.3000000e+00		3.7393458e-01		3.7363058e-01		5.5947159e-04
4.3200000e+00		3.7242720e-01		3.7214085e-01		5.6058736e-04
4.3400000e+00		3.7093075e-01		3.7066200e-01		5.6169140e-04
4.3600000e+00		3.6944513e-01		3.6919393e-01		5.6278386e-04
4.3800000e+00		3.6797023e-01		3.6773654e-01		5.6386489e-04
4.4000000e+00		3.6650594e-01		3.6628972e-01		5.6493462e-04
4.4200000e+00		3.6505218e-01		3.6485337e-01		5.6599320e-04
4.4400000e+00		3.6360882e-01		3.6342738e-01		5.6704078e-04
4.4600000e+00		3.6217578e-01		3.6201166e-01		5.6807748e-04
4.4800000e+00		3.6075296e-01		3.6060610e-01		5.6910344e-04
4.5000000e+00		3.5934025e-01		3.5921060e-01		5.7011880e-04
4.5200000e+00		3.5793755e-01		3.5782508e-01		5.7112370e-04
4.5400000e+00		3.5654479e-01		3.5644943e-01		5.7211826e-04
4.5600000e+00		3.5516184e-01		3.5508355e-01		5.7310261e-04
4.5800000e+00		3.5378864e-01		3.5372735e-01		5.7407687e-04
4.6000000e+00		3.5242507e-01		3.5238074e-01		5.7504119e-04
4.6200000e+00		3.5107105e-01		3.5104362e-01		5.7599567e-04
4.6400000e+00		3.4972649e-01		3.4971591e-01		5.7694043e-04
4.6600000e+00		3.4839130e-01		3.4839751e-01		5.7787561e-04
4.6800000e+00		3.4706538e-01		3.4708834e-01		5.7880132e-04
4.7000000e+00		3.4574866e-01		3.4578830e-01		5.7971768e-04
4.7200000e+00		3.4444104e-01		3.4449731e-01		5.8062480e-04
4.7400000e+00		3.4314243e-01		3.4321528e-01		5.8152279e-04
4.7600000e+00		3.4185276e-01		3.4194213e-01		5.8241177e-04
4.7800000e+00		3.4057194e-01		3.4067777e-01		5.8329185e-04
4.8000000e+00		3.3929989e-01		3.3942212e-01		5.8416314e-04
4.8200000e+00		3.3803651e-01		3.3817509e-01		5.8502575e-04
4.8400000e+00		3.3678174e-01		3.3693661e-01		5.8587978e-04
4.8600000e+00		3.3553549e-01		3.3570659e-01		5.8672533e-04
4.8800000e+00		3.3429768e-01		3.3448495e-01		5.8756252e-04
4.9000000e+00		3.3306823e-01		3.3327162e-01		5.8839144e-04
4.9200000e+00		3.3184707e-01		3.3206652e-01		5.8921220e-04
4.9400000e+00		3.3063411e-01		3.3086956e-01		5.9002489e-04
4.9600000e+00		3.2942929e-01		3.2968068e-01		5.9082961e-04
4.9800000e+00		3.2823252e-01		3.2849980e-01		5.9162646e-04
5.0000000e+00		3.2704374e-01		3.2732684e-01		5.9241553e-04
5.0200000e+00		3.2586286e-01		3.2616172e-01		5.9319691e-04
5.0400000e+00		3.2468982e-01		3.2500439e-01		5.9397071e-04
5.0600000e+00		3.2352454e-01		3.2385476e-01		5.9473701e-04
5.0800000e+00		3.2236695e-01		3.2271276e-01		5.9549590e-04
5.1000000e+00		3.2121699e-01		3.2157832e-01		5.9624747e-04
5.1200000e+00		3.2007458e-01		3.2045138e-01		5.9699181e-04
5.1400000e+00		3.1893965e-01		3.1933186e-01		5.9772900e-04
5.1600000e+00		3.1781213e-01		3.1821969e-01		5.9845914e-04
5.1800000e+00		3.1669196e-01		3.1711481e-01		5.9918229e-04
5.2000000e+00		3.1557908e-01		3.1601716e-01		5.9989856e-04
5.2200000e+00		3.1447340e-01		3.1492666e-01		6.0060801e-04
5.2400000e+00		3.1337488e-01		3.1384325e-01		6.0131073e-04
5.2600000e+00		3.1228344e-01		3.1276686e-01		6.0200680e-04
5.2800000e+00		3.1119903e-01		3.1169744e-01		6.0269630e-04
5.3000000e+00		3.1012157e-01		3.1063491e-01		6.0337930e-04
5.3200000e+00		3.0905100e-01		3.0957923e-01		6.0405589e-04
5.3400000e+00		3.0798728e-01		3.0853031e-01		6.0472613e-04
5.3600000e+00		3.0693032e-01		3.0748811e-01		6.0539011e-04
5.3800000e+00		3.0588008e-01		3.0645256e-01		6.0604789e-04
5.4000000e+00		3.0483648e-01		3.0542361e-01		6.0669954e-04
5.4200000e+00		3.0379949e-01		3.0440119e-01		6.0734515e-04
5.4400000e+00		3.0276903e-01		3.0338525e-01		6.0798478e-04
5.4600000e+00		3.0174504e-01		3.0237573e-01		6.0861849e-04
5.4800000e+00		3.0072748e-01		3.0137256e-01		6.0924636e-04
5.5000000e+00		2.9971628e-01		3.0037570e-01		6.0986846e-04
5.5200000e+00		2.9871138e-01		2.9938510e-01		6.1048485e-04
5.5400000e+00		2.9771274e-01		2.9840068e-01		6.1109559e-04
5.5600000e+00		2.9672030e-01		2.9742240e-01		6.1170076e-04
5.5800000e+00		2.9573400e-01		2.9645021e-01		6.1230042e-04
5.6000000e+00		2.9475379e-01		2.9548405e-01		6.1289462e-04
5.6200000e+00		2.9377961e-01		2.9452387e-01		6.1348344e-04
5.6400000e+00		2.9281143e-01		2.9356962e-01		6.1406693e-04
5.6600000e+00		2.9184917e-01		2.9262124e-01		6.1464516e-04
5.6800000e+00		2.9089279e-01		2.9167869e-01		6.1521818e-04
5.7000000e+00		2.8994225e-01		2.9074190e-01		6.1578605e-04
5.7200000e+00		2.8899748e-01		2.8981084e-01		6.1634884e-04
5.7400000e+00		2.8805845e-01		2.8888546e-01		6.1690659e-04
5.7600000e+00		2.8712510e-01		2.8796569e-01		6.1745937e-04
5.7800000e+00		2.8619738e-01		2.8705151e-01		6.1800724e-04
5.8000000e+00		2.8527524e-01		2.8614285e-01		6.1855024e-04
5.8200000e+00		2.8435864e-01		2.8523967e-01		6.1908843e-04
5.8400000e+00		2.8344753e-01		2.8434192e-01		6.1962187e-04
5.8600000e+00		2.8254187e-01		2.8344957e-01		6.2015061e-04
5.8800000e+00		2.8164160e-01		2.8256255e-01		6.2067470e-04
5.9000000e+00		2.8074668e-01		2.8168083e-01		6.2119420e-04
5.9200000e+00		2.7985707e-01		2.8080436e-01		6.2170915e-04
5.9400000e+00		2.7897272e-01		2.7993309e-01		6.2221960e-04
5.9600000e+00		2.7809359e-01		2.7906699e-01		6.2272561e-04
5.9800000e+00		2.7721963e-01		2.7820601e-01		6.2322723e-04
6.0000000e+00		2.7635080e-01		2.7735010e-01		6.2372449e-04
6.0200000e+00		2.7548706e-01		2.7649922e-01		6.2421746e-04
6.0400000e+00		2.7462837e-01		2.7565334e-01		6.2470617e-04
6.0600000e+00		2.7377468e-01		2.7481240e-01		6.2519068e-04
6.0800000e+00		2.7292595e-01		2.7397637e-01		6.2567103e-04
6.1000000e+00		2.7208214e-01		2.7314521e-01		6.2614726e-04
6.1200000e+00		2.7124321e-01		2.7231888e-01		6.2661943e-04
6.1400000e+00		2.7040912e-01		2.7149733e-01		6.2708756e-04
6.1600000e+00		2.6957983e-01		2.7068052e-01		6.2755172e-04
6.1800000e+00		2.6875530e-01		2.6986843e-01		6.2801194e-04
6.2000000e+00		2.6793549e-01		2.6906100e-01		6.2846826e-04
6.2200000e+00		2.6712037e-01		2.6825820e-01		6.2892073e-04
6.2400000e+00		2.6630989e-01		2.6746000e-01		6.2936938e-04
6.2600000e+00		2.6550401e-01		2.6666635e-01		6.2981427e-04
6.2800000e+00		2.6470271e-01		2.6587722e-01		6.3025542e-04
6.3000000e+00		2.6390594e-01		2.6509257e-01		6.3069288e-04
6.3200000e+00		2.6311366e-01		2.6431236e-01		6.3112669e-04
6.3400000e+00		2.6232584e-01		2.6353656e-01		6.3155689e-04
6.3600000e+00		2.6154245e-01		2.6276513e-01		6.3198351e-04
6.3800000e+00		2.6076345e-01		2.6199804e-01		6.3240660e-04
6.4000000e+00		2.5998879e-01		2.6123525e-01		6.3282618e-04
6.4200000e+00		2.5921846e-01		2.6047673e-01		6.3324231e-04
6.4400000e+00		2.5845241e-01		2.5972245e-01		6.3365500e-04
6.4600000e+00		2.5769061e-01		2.5897236e-01		6.3406431e-04
6.4800000e+00		2.5693302e-01		2.5822644e-01		6.3447027e-04
6.5000000e+00		2.5617962e-01		2.5748465e-01		6.3487290e-04
6.5200000e+00		2.5543037e-01		2.5674695e-01		6.3527226e-04
6.5400000e+00		2.5468523e-01		2.5601333e-01		6.3566836e-04
6.5600000e+00		2.5394417e-01		2.5528374e-01		6.3606124e-04
6.5800000e+00		2.5320717e-01		2.5455816e-01		6.3645095e-04
6.6000000e+00		2.5247419e-01		2.5383654e-01		6.3683750e-04
6.6200000e+00		2.5174519e-01		2.5311887e-01		6.3722094e-04
6.6400000e+00		2.5102016e-01		2.5240510e-01		6.3760129e-04
6.6600000e+00		2.5029904e-01		2.5169521e-01		6.3797859e-04
6.6800000e+00		2.4958183e-01		2.5098917e-01		6.3835287e-04
6.7000000e+00		2.4886848e-01		2.5028695e-01		6.3872416e-04
6.7200000e+00		2.4815896e-01		2.4958852e-01		6.3909248e-04
6.7400000e+00		2.4745325e-01		2.4889384e-01		6.3945788e-04
6.7600000e+00		2.4675132e-01		2.4820290e-01		6.3982038e-04
6.7800000e+00		2.4605314e-01		2.4751565e-01		6.4018001e-04
6.8000000e+00		2.4535867e-01		2.4683208e-01		6.4053680e-04
6.8200000e+00		2.4466789e-01		2.4615215e-01		6.4089077e-04
6.8400000e+00		2.4398078e-01		2.4547584e-01		6.4124196e-04
6.8600000e+00		2.4329730e-01		2.4480312e-01		6.4159040e-04
6.8800000e+00		2.4261742e-01		2.4413395e-01		6.4193611e-04
6.9000000e+00		2.4194112e-01		2.4346832e-01		6.4227912e-04
6.9200000e+00		2.4126838e-01		2.4280620e-01		6.4261945e-04
6.9400000e+00		2.4059916e-01		2.4214755e-01		6.4295714e-04
6.9600000e+00		2.3993343e-01		2.4149236e-01		6.4329221e-04
6.9800000e+00		2.3927118e-01		2.4084059e-01		6.4362468e-04
7.0000000e+00		2.3861238e-01		2.4019223e-01		6.4395459e-04
7.0200000e+00		2.3795699e-01		2.3954724e-01		6.4428195e-04
7.0400000e+00		2.3730500e-01		2.3890561e-01		6.4460680e-04
7.0600000e+00		2.3665637e-01		2.3826729e-01		6.4492916e-04
7.0800000e+00		2.3601109e-01		2.3763228e-01		6.4524905e-04
7.1000000e+00		2.3536913e-01		2.3700054e-01		6.4556649e-04
7.1200000e+00		2.3473046e-01		2.3637205e-01		6.4588151e-04
7.1400000e+00		2.3409506e-01		2.3574679e-01		6.4619414e-04
7.1600000e+00		2.3346290e-01		2.3512474e-01		6.4650440e-04
7.1800000e+00		2.3283397e-01		2.3450586e-01		6.4681231e-04
7.2000000e+00		2.3220823e-01		2.3389013e-01		6.4711789e-04
7.2200000e+00		2.3158567e-01		2.3327754e-01		6.4742117e-04
7.2400000e+00		2.3096626e-01		2.3266806e-01		6.4772217e-04
7.2600000e+00		2.3034998e-01		2.3206166e-01		6.4802091e-04
7.2800000e+00		2.2973680e-01		2.3145833e-01		6.4831741e-04
7.3000000e+00		2.2912670e-01		2.3085804e-01		6.4861170e-04
7.3200000e+00		2.2851966e-01		2.3026077e-01		6.4890380e-04
7.3400000e+00		2.2791566e-01		2.2966649e-01		6.4919372e-04
7.3600000e+00		2.2731467e-01		2.2907519e-01		6.4948149e-04
7.3800000e+00		2.2671668e-01		2.2848684e-01		6.4976712e-04
7.4000000e+00		2.2612166e-01		2.2790142e-01		6.5005065e-04
7.4200000e+00		2.2552959e-01		2.2731892e-01		6.5033209e-04
7.4400000e+00		2.2494045e-01		2.2673930e-01		6.5061145e-04
7.4600000e+00		2.2435422e-01		2.2616255e-01		6.5088877e-04
7.4800000e+00		2.2377087e-01		2.2558865e-01		6.5116405e-04
7.5000000e+00		2.2319039e-01		2.2501758e-01		6.5143732e-04
7.5200000e+00		2.2261276e-01		2.2444932e-01		6.5170860e-04
7.5400000e+00		2.2203796e-01		2.2388384e-01		6.5197790e-04
7.5600000e+00		2.2146596e-01		2.2332113e-01		6.5224525e-04
7.5800000e+00		2.2089674e-01		2.2276117e-01		6.5251066e-04
7.6000000e+00		2.2033029e-01		2.2220393e-01		6.5277415e-04
7.6200000e+00		2.1976659e-01		2.2164941e-01		6.5303573e-04
7.6400000e+00		2.1920562e-01		2.2109758e-01		6.5329544e-04
7.6600000e+00		2.1864735e-01		2.2054841e-01		6.5355327e-04
7.6800000e+00		2.1809178e-01		2.2000190e-01		6.5380926e-04
7.7000000e+00		2.1753887e-01		2.1945802e-01		6.5406342e-04
7.7200000e+00		2.1698862e-01		2.1891676e-01		6.5431576e-04
7.7400000e+00		2.1644100e-01		2.1837809e-01		6.5456631e-04
